gene,log2FC,score,pval_adj,loso_robustness
RPL22P13,1.2259671688079834,0.0005844656261615455,1.0,
AC008764.6,1.0290050506591797,0.0005844656261615455,1.0,
NUDT7,0.7673391103744507,0.0005844656261615455,1.0,
AKR1D1,0.9043819904327393,0.0005844656261615455,1.0,
TMEM231,0.4709809720516205,0.0005844656261615455,1.0,
TTC3-AS1,1.6548172235488892,0.0005844656261615455,1.0,
AL353708.3,1.1673905849456787,0.0005844656261615455,1.0,
MEGF10,1.0903633832931519,0.0005844656261615455,1.0,
FAM124A,0.5352739691734314,0.0005844656261615455,1.0,
RGPD3,1.0542492866516113,0.0005844656261615455,1.0,
CCDC171,0.30944299697875977,0.0005844656261615455,1.0,
MESP2,0.9017598032951355,0.0005844656261615455,1.0,
AC232271.1,1.0362308025360107,0.0005844656261615455,1.0,
AC008850.1,0.45923560857772827,0.0005844656261615455,1.0,
UPF3AP3,1.0318641662597656,0.0005844656261615455,1.0,
AL138799.1,0.5698769092559814,0.0005844656261615455,1.0,
CES3,0.5425282120704651,0.0005844656261615455,1.0,
HBBP1,0.627210795879364,0.0005844656261615455,1.0,
WISP1,1.5521011352539062,0.0005844656261615455,1.0,
ZBED3-AS1,0.9644085168838501,0.0005844656261615455,1.0,
AC009090.1,0.5377797484397888,0.0005844656261615455,1.0,
AC132938.6,0.6308075189590454,0.0005844656261615455,1.0,
AL357055.1,0.7407617568969727,0.0005844656261615455,1.0,
HSPA4L,1.0675193071365356,0.0005844656261615455,1.0,
AC017104.3,0.9203969836235046,0.0005844656261615455,1.0,
AC012676.1,0.49618908762931824,0.0005844656261615455,1.0,
ASS1P9,0.25048789381980896,0.0005844656261615455,1.0,
TNRC18P1,0.9836674332618713,0.0005844656261615455,1.0,
SLC16A2,0.2966386079788208,0.0005844656261615455,1.0,
LINC02081,1.2190338373184204,0.0005844656261615455,1.0,
AC099804.1,0.5435688495635986,0.0005844656261615455,1.0,
AC012629.2,1.3671371936798096,0.0005844656261615455,1.0,
AC010491.1,1.1098324060440063,0.0005844656261615455,1.0,
AL929472.1,0.20660316944122314,0.0005844656261615455,1.0,
RPL23AP58,0.5082780122756958,0.0005844656261615455,1.0,
BX119904.1,1.3235045671463013,0.0005844656261615455,1.0,
MKRN2OS,1.1719838380813599,0.0005844656261615455,1.0,
AL023775.1,0.445115327835083,0.0005844656261615455,1.0,
C10orf111,1.0403815507888794,0.0005844656261615455,1.0,
AC092155.2,0.8662529587745667,0.0005844656261615455,1.0,
AL358852.1,0.43597540259361267,0.0005844656261615455,1.0,
AL355304.1,0.7919141054153442,0.0005844656261615455,1.0,
AC023632.6,1.302402138710022,0.0005844656261615455,1.0,
AL035413.2,1.369545340538025,0.0005844656261615455,1.0,
LTB4R2,1.4967533349990845,0.0005844656261615455,1.0,
LINC00899,-0.13268189132213593,0.0005336425383575261,1.0,
AC074044.1,-0.0007301356527023017,0.0005336425383575261,1.0,
AC083837.1,0.007794537581503391,0.0005336425383575261,1.0,
NEIL3,-0.01928558573126793,0.0005336425383575261,1.0,
SHC2,0.14653679728507996,0.0005336425383575261,1.0,
AL139220.2,-0.005027545150369406,0.0005336425383575261,1.0,
COX6B1P1,-0.017326323315501213,0.0005336425383575261,1.0,
FLJ38576,-0.4768470823764801,0.0005336425383575261,1.0,
AP005482.3,0.1694204956293106,0.0005336425383575261,1.0,
PEAK3,0.07650715857744217,0.0005336425383575261,1.0,
CD177,0.07614438235759735,0.0005336425383575261,1.0,
AP006621.3,0.14684899151325226,0.0005336425383575261,1.0,
CDON,0.1265798658132553,0.0005336425383575261,1.0,
PRRG2,0.4064681828022003,0.0005336425383575261,1.0,
VSIG1,0.30426913499832153,0.0005336425383575261,1.0,
AL356020.1,-0.161930650472641,0.0005336425383575261,1.0,
ARC,0.4844053089618683,0.0005336425383575261,1.0,
EIF4A2P4,0.0066595603711903095,0.0005336425383575261,1.0,
AL137792.1,0.10929317772388458,0.0005336425383575261,1.0,
ABHD16A,-0.5368523001670837,0.0005336425383575261,1.0,
ITFG2-AS1,0.343065083026886,0.0005336425383575261,1.0,
ADAMTS14,-0.4394839107990265,0.0005336425383575261,1.0,
AL080243.1,-0.045062266290187836,0.0005336425383575261,1.0,
C9orf147,-0.018836552277207375,0.0005336425383575261,1.0,
AL137013.1,-0.331866592168808,0.0005336425383575261,1.0,
AC007365.1,0.45641031861305237,0.0005336425383575261,1.0,
AL513325.1,-0.2338782399892807,0.0005336425383575261,1.0,
CSNK1A1P1,-0.20012834668159485,0.0005336425383575261,1.0,
DNTT,0.09373686462640762,0.0005336425383575261,1.0,
IDH1-AS1,0.9003360867500305,0.0005336425383575261,1.0,
SERP2,0.3722582161426544,0.0005336425383575261,1.0,
LINC01055,0.45778027176856995,0.0005336425383575261,1.0,
TTC9B,-0.22015587985515594,0.0005336425383575261,1.0,
RPS27AP1,0.14764660596847534,0.0005336425383575261,1.0,
AP005403.1,0.17208963632583618,0.0005336425383575261,1.0,
EXTL3-AS1,-0.16122257709503174,0.0005336425383575261,1.0,
AC097468.3,0.5652159452438354,0.0005336425383575261,1.0,
SVOPL,0.10047547519207001,0.0005336425383575261,1.0,
NBPF25P,0.28298646211624146,0.0005336425383575261,1.0,
NALT1,0.10252293199300766,0.0005336425383575261,1.0,
AP000787.1,0.18000225722789764,0.0005336425383575261,1.0,
AC006033.2,0.44778457283973694,0.0005336425383575261,1.0,
TPTE2P3,0.09568387269973755,0.0005336425383575261,1.0,
PSMD10P3,0.054945413023233414,0.0005336425383575261,1.0,
SLC25A5P5,0.27210336923599243,0.0005336425383575261,1.0,
AC016717.2,-0.061162106692790985,0.0005336425383575261,1.0,
AC087280.2,0.3114892244338989,0.0005336425383575261,1.0,
CASZ1,0.009615904651582241,0.0005336425383575261,1.0,
SCN2A,-0.026665618643164635,0.0005336425383575261,1.0,
UBAC2-AS1,0.672362208366394,0.0005336425383575261,1.0,
AL354710.2,0.276434063911438,0.0005336425383575261,1.0,
ATP6V1G2,0.2620306611061096,0.0005336425383575261,1.0,
AP001528.3,0.060437630861997604,0.0005336425383575261,1.0,
PITPNM2-AS1,0.12947626411914825,0.0005336425383575261,1.0,
SPDYA,0.06284195929765701,0.0005336425383575261,1.0,
KATNAL2,-0.4528392255306244,0.0005336425383575261,1.0,
ADPRHL1,0.6924257874488831,0.0005336425383575261,1.0,
AC131009.4,0.6717078685760498,0.0005336425383575261,1.0,
ENPP7,0.015257036313414574,0.0005336425383575261,1.0,
ARG2,0.3542725443840027,0.0005336425383575261,1.0,
AC064807.2,0.12469460070133209,0.0005336425383575261,1.0,
ACTA1,0.6584852933883667,0.0005336425383575261,1.0,
FGF9,0.3718196153640747,0.0005336425383575261,1.0,
AC004816.1,-0.04846753552556038,0.0005336425383575261,1.0,
AC018682.1,-0.007426594849675894,0.0005336425383575261,1.0,
EIF4A1P7,0.3383481800556183,0.0005336425383575261,1.0,
SIDT1-AS1,-0.19874797761440277,0.0005336425383575261,1.0,
FLJ13224,0.2292320281267166,0.0005336425383575261,1.0,
FAM110B,0.09138691425323486,0.0005336425383575261,1.0,
RYKP1,0.3433413803577423,0.0005336425383575261,1.0,
PTH1R,-0.12997131049633026,0.0005336425383575261,1.0,
USP44,0.04484127461910248,0.0005336425383575261,1.0,
TMEM59L,-0.48464611172676086,0.0005336425383575261,1.0,
SELENOKP2,0.0481639988720417,0.0005336425383575261,1.0,
ANKS1B,-0.08860696852207184,0.0005336425383575261,1.0,
SIAH2-AS1,0.9589745402336121,0.0005336425383575261,1.0,
HSP90AB2P,-0.015442405827343464,0.0005336425383575261,1.0,
AC063947.2,0.48849260807037354,0.0005336425383575261,1.0,
AL136038.5,0.11387196183204651,0.0005336425383575261,1.0,
AKR7L,0.22940312325954437,0.0005336425383575261,1.0,
AC096586.2,0.1133093535900116,0.0005336425383575261,1.0,
LRRTM2,-0.2297065705060959,0.0005336425383575261,1.0,
SAMD13,0.3508642315864563,0.0005336425383575261,1.0,
AC100793.4,0.3548666536808014,0.0005336425383575261,1.0,
RTN1,-0.4377371072769165,0.0005336425383575261,1.0,
RPL7AP31,0.40655097365379333,0.0005336425383575261,1.0,
ZNF491,0.7905136942863464,0.0005336425383575261,1.0,
AC104109.2,-0.11274402588605881,0.0005336425383575261,1.0,
DYNLRB2,-0.15972787141799927,0.0005336425383575261,1.0,
PTTG3P,0.07182292640209198,0.0005336425383575261,1.0,
AL136311.1,-0.19438904523849487,0.0005336425383575261,1.0,
ACSL6,0.18912732601165771,0.0005336425383575261,1.0,
LINC01754,-0.48596057295799255,0.0005336425383575261,1.0,
STON2,0.2207244634628296,0.0005336425383575261,1.0,
AL359715.4,0.4192999005317688,0.0005336425383575261,1.0,
AL139021.1,-0.041690681129693985,0.0005336425383575261,1.0,
IGHV5-78,-0.2509517967700958,0.0005336425383575261,1.0,
ZNF667,0.48263490200042725,0.0005336425383575261,1.0,
AC138649.1,0.11983605474233627,0.0005336425383575261,1.0,
AC009120.5,0.40553951263427734,0.0005336425383575261,1.0,
ZNF821,-0.10360375791788101,0.0005336425383575261,1.0,
ZNF19,-0.10266637057065964,0.0005336425383575261,1.0,
ARRDC4,0.7637096643447876,0.0005336425383575261,1.0,
SMOC1,-0.03793518245220184,0.0005336425383575261,1.0,
NEK10,0.441475510597229,0.0005336425383575261,1.0,
AL359265.3,-0.2961837351322174,0.0005336425383575261,1.0,
SLC6A13,1.4821856021881104,0.0005336425383575261,1.0,
AC074131.1,-0.434888631105423,0.0005336425383575261,1.0,
AC009095.1,0.44021129608154297,0.0005336425383575261,1.0,
ZDHHC8P1,-0.45022276043891907,0.0005336425383575261,1.0,
KALRN,0.13699370622634888,0.0005336425383575261,1.0,
DCLRE1B,-0.0766439214348793,0.0005336425383575261,1.0,
RAD54L,-0.4017672836780548,0.0005336425383575261,1.0,
AC004069.1,0.5282270908355713,0.0005336425383575261,1.0,
AL121895.1,-0.06357605755329132,0.0005336425383575261,1.0,
RPL3L,0.669849157333374,0.0005336425383575261,1.0,
TMEM171,0.21368476748466492,0.0005336425383575261,1.0,
AC093525.10,-0.06471110135316849,0.0005336425383575261,1.0,
AL596202.1,0.47712254524230957,0.0005336425383575261,1.0,
BCL2L15,0.8160591721534729,0.0005336425383575261,1.0,
CKS1BP3,-0.32606640458106995,0.0005336425383575261,1.0,
RGL4,0.07514455914497375,0.0005336425383575261,1.0,
AP000763.3,-0.17556244134902954,0.0005336425383575261,1.0,
GPRC5C,1.0236753225326538,0.0005336425383575261,1.0,
AC007216.3,0.8705669641494751,0.0005336425383575261,1.0,
TTYH2,-0.33618494868278503,0.0005336425383575261,1.0,
AC025178.1,0.42269495129585266,0.0005336425383575261,1.0,
FBXW7-AS1,-0.15194575488567352,0.0005336425383575261,1.0,
AL139393.2,0.16514179110527039,0.0005336425383575261,1.0,
FBXL7,-0.28184643387794495,0.0005336425383575261,1.0,
C4orf45,0.34980669617652893,0.0005336425383575261,1.0,
TRIM61,-0.20186318457126617,0.0005336425383575261,1.0,
AGRN,-0.04001086205244064,0.0005336425383575261,1.0,
LCN15,-0.19427205622196198,0.0005336425383575261,1.0,
CYCSP52,-0.20540568232536316,0.0004828194505535066,1.0,
AC008155.1,-0.5877736210823059,0.0004828194505535066,1.0,
C1QL3,-0.3471280634403229,0.0004828194505535066,1.0,
FRMPD3,-0.46400535106658936,0.0004828194505535066,1.0,
ICAM5,-0.655596911907196,0.0004828194505535066,1.0,
ARHGAP5-AS1,-0.15077999234199524,0.0004828194505535066,1.0,
MTMR11,-0.4458819329738617,0.0004828194505535066,1.0,
AC012464.2,-0.30406519770622253,0.0004828194505535066,1.0,
USP18,-0.397928923368454,0.0004828194505535066,1.0,
AC010864.1,-0.4324556589126587,0.0004828194505535066,1.0,
HSPD1P3,-0.5618488788604736,0.0004828194505535066,1.0,
ABLIM2,-0.4891357719898224,0.0004828194505535066,1.0,
AC090579.1,-0.5291005373001099,0.0004828194505535066,1.0,
TMEM14EP,-0.6170269250869751,0.0004828194505535066,1.0,
AC233982.1,-1.216991662979126,0.0004828194505535066,1.0,
ZNF704,-0.6314272284507751,0.0004828194505535066,1.0,
MATK,-0.6215575933456421,0.0004828194505535066,1.0,
AL161670.2,-1.5181705951690674,0.0004828194505535066,1.0,
LINC01888,-0.5041126012802124,0.0004828194505535066,1.0,
AP000442.2,-0.21039694547653198,0.0004828194505535066,1.0,
RNU4-8P,-0.5924413204193115,0.0004828194505535066,1.0,
AC104653.2,-0.9223759174346924,0.0004828194505535066,1.0,
TLR5,-0.52658611536026,0.0004828194505535066,1.0,
HINT1P1,-0.3272031843662262,0.0004828194505535066,1.0,
OR2B6,-0.4516821503639221,0.0004828194505535066,1.0,
ELOCP29,-1.4152663946151733,0.0004828194505535066,1.0,
SFRP5,-0.8956269025802612,0.0004828194505535066,1.0,
SBSPON,-0.21159899234771729,0.0004828194505535066,1.0,
AC073370.1,-0.8550795316696167,0.0004828194505535066,1.0,
AL021707.2,-0.16707053780555725,0.0004828194505535066,1.0,
SETP9,-0.30732956528663635,0.0004828194505535066,1.0,
SHOX2,-0.36967626214027405,0.0004828194505535066,1.0,
AL355297.2,-0.5305631160736084,0.0004828194505535066,1.0,
HIST1H2AJ,-0.5669994354248047,0.0004828194505535066,1.0,
AC007537.1,-0.32137346267700195,0.0004828194505535066,1.0,
FOXM1,-0.19335681200027466,0.0004828194505535066,1.0,
ACTG1P10,-0.48715633153915405,0.0004828194505535066,1.0,
FMO3,-0.716964066028595,0.0004828194505535066,1.0,
TDRP,-1.3223768472671509,0.0004828194505535066,1.0,
PRAMENP,-0.6742684245109558,0.0004828194505535066,1.0,
RASAL1,-1.2469148635864258,0.0004828194505535066,1.0,
AC090771.1,-0.27089524269104004,0.0004828194505535066,1.0,
TMEM51,-1.4342553615570068,0.0004828194505535066,1.0,
AC079880.1,-0.2703070044517517,0.0004828194505535066,1.0,
RHCE,-0.16921821236610413,0.0004828194505535066,1.0,
RSL24D1P11,-1.2887212038040161,0.0004828194505535066,1.0,
NBPF10,-0.9933919906616211,0.0004828194505535066,1.0,
AC022509.4,-0.43620413541793823,0.0004828194505535066,1.0,
SYT12,-0.5640978813171387,0.0004828194505535066,1.0,
BTG3-AS1,-0.20599091053009033,0.0004828194505535066,1.0,
LINC02361,-0.8855390548706055,0.0004828194505535066,1.0,
FAM171B,-0.34419384598731995,0.0004828194505535066,1.0,
DTX2P1-UPK3BP1-PMS2P11,-0.6084901094436646,0.0004828194505535066,1.0,
AL096701.1,-0.9823896884918213,0.0004828194505535066,1.0,
ART3,-0.7679343223571777,0.0004828194505535066,1.0,
GTF2IRD2P1,-0.337481826543808,0.0004828194505535066,1.0,
SPRY3,-0.4555623233318329,0.0004828194505535066,1.0,
PRC1-AS1,-0.31480592489242554,0.0004828194505535066,1.0,
RAET1G,-0.46333226561546326,0.0004828194505535066,1.0,
TMEM150C,-1.5292032957077026,0.0004828194505535066,1.0,
ADCY5,-0.2372858226299286,0.0004828194505535066,1.0,
GAPDHP69,-0.7551783919334412,0.0004828194505535066,1.0,
DAZAP2P1,-0.8487828373908997,0.0004828194505535066,1.0,
TRBV18,-0.4096202552318573,0.0004828194505535066,1.0,
CSNK1A1L,-0.3954105079174042,0.0004828194505535066,1.0,
CAVIN4,-0.49242696166038513,0.0004828194505535066,1.0,
KLF7-IT1,-0.12500843405723572,0.0004828194505535066,1.0,
ASPDH,-0.8121041655540466,0.0004828194505535066,1.0,
MYBPC2,-0.9401683211326599,0.0004828194505535066,1.0,
AL035456.1,-0.27919283509254456,0.0004828194505535066,1.0,
LRRC45,-1.3231468200683594,0.0004828194505535066,1.0,
POTEF,-0.9770879745483398,0.0004828194505535066,1.0,
DIAPH2-AS1,-0.8762362003326416,0.0004828194505535066,1.0,
CACNA1H,-1.0635130405426025,0.0004828194505535066,1.0,
EVA1C,-0.5706425905227661,0.0004828194505535066,1.0,
LMCD1-AS1,-0.2586727738380432,0.0004828194505535066,1.0,
GOLGA8N,-1.0576434135437012,0.0004828194505535066,1.0,
AL136162.1,-0.7431808114051819,0.0004828194505535066,1.0,
DISP2,-0.5193767547607422,0.0004828194505535066,1.0,
AL096840.1,-1.6415786743164062,0.0004828194505535066,1.0,
AL731556.1,-0.6835189461708069,0.0004828194505535066,1.0,
ISCA1P4,-0.7702611684799194,0.0004828194505535066,1.0,
AC108134.2,-0.5370671153068542,0.0004828194505535066,1.0,
DUBR,-0.3476870059967041,0.0004828194505535066,1.0,
RPL3P6,-1.347927212715149,0.0004828194505535066,1.0,
DENND2A,-0.35272157192230225,0.0004828194505535066,1.0,
FAT4,-0.8226581811904907,0.0004828194505535066,1.0,
AC084809.1,-0.6978553533554077,0.0004828194505535066,1.0,
EMBP1,-0.987076461315155,0.0004828194505535066,1.0,
AC083880.1,-0.23919475078582764,0.0004828194505535066,1.0,
MRPS30-DT,-0.5235019326210022,0.0004828194505535066,1.0,
SMIM22,-0.8473474979400635,0.0004828194505535066,1.0,
RNU4-38P,-0.8277620077133179,0.0004828194505535066,1.0,
Z97989.1,-0.7566121816635132,0.0004828194505535066,1.0,
AC104581.4,-0.820242166519165,0.0004828194505535066,1.0,
AC092368.3,-0.5269581079483032,0.0004828194505535066,1.0,
LINC00239,-0.5961154103279114,0.0004828194505535066,1.0,
AC010654.1,-1.1331636905670166,0.0004828194505535066,1.0,
AP003392.4,-0.4808952808380127,0.0004828194505535066,1.0,
NOG,-0.40386688709259033,0.0004828194505535066,1.0,
NUDT13,-0.3544454276561737,0.0004828194505535066,1.0,
NR3C2,-1.3239432573318481,0.0004828194505535066,1.0,
NDUFAF4P1,-0.6426776647567749,0.0004828194505535066,1.0,
AL035587.1,-1.653498888015747,0.0004828194505535066,1.0,
CAMP,-0.6868169903755188,0.0004828194505535066,1.0,
GPS2,-0.31599533557891846,0.0004828194505535066,1.0,
PIPOX,-0.05910266935825348,0.0004828194505535066,1.0,
AC091057.3,-1.2196625471115112,0.0004828194505535066,1.0,
TDRD10,-0.3480341136455536,0.0004828194505535066,1.0,
LINC01267,-1.5509752035140991,0.0004828194505535066,1.0,
TMEM108,-2.1716465950012207,0.0004828194505535066,1.0,
AL645504.1,-1.28353750705719,0.0004828194505535066,1.0,
GUCA1A,-0.14725230634212494,0.0004828194505535066,1.0,
SSPO,-1.1638463735580444,0.0004828194505535066,1.0,
AL031847.1,-0.6093666553497314,0.0004828194505535066,1.0,
MYRF,-0.89280104637146,0.0004828194505535066,1.0,
C9orf172,-1.1895203590393066,0.0004828194505535066,1.0,
ZNF219,-1.9793732166290283,0.0004828194505535066,1.0,
AC008741.2,-0.35169464349746704,0.0004828194505535066,1.0,
SRGAP2B,-0.2785302996635437,0.0004828194505535066,1.0,
OSTCP2,-0.15986235439777374,0.0004828194505535066,1.0,
AL031595.2,-1.1935302019119263,0.0004828194505535066,1.0,
EIF1AX-AS1,-0.18205347657203674,0.0004828194505535066,1.0,
PLB1,-1.586893081665039,0.0004828194505535066,1.0,
CHID1,-0.07862642407417297,0.00017788085096981376,1.0,
RIBC2,0.0,0.0,1.0,
LINC01589,0.0,0.0,1.0,
AP000808.2,0.0,0.0,1.0,
MRGPRF,0.0,0.0,1.0,
CDHR5,0.0,0.0,1.0,
AC131934.1,0.0,0.0,1.0,
AP006621.5,0.0,0.0,1.0,
FCN3,0.0,0.0,1.0,
CD164L2,0.0,0.0,1.0,
PNPLA3,0.0,0.0,1.0,
MRPS18CP6,0.0,0.0,1.0,
LINC00229,0.0,0.0,1.0,
PRR5-ARHGAP8,0.0,0.0,1.0,
FO393419.2,0.0,0.0,1.0,
BX293535.1,0.0,0.0,1.0,
LINC02574,0.0,0.0,1.0,
Z99756.1,0.0,0.0,1.0,
MPPED1,0.0,0.0,1.0,
RN7SL559P,0.0,0.0,1.0,
AC136475.7,0.0,0.0,1.0,
B4GALNT4,0.0,0.0,1.0,
GAL,0.0,0.0,1.0,
AP000808.1,0.0,0.0,1.0,
AL137792.2,0.0,0.0,1.0,
RNU6-176P,0.0,0.0,1.0,
OGFRP1,0.0,0.0,1.0,
LINC01315,0.0,0.0,1.0,
AL022316.1,0.0,0.0,1.0,
RN7SKP80,0.0,0.0,1.0,
AL954642.1,0.0,0.0,1.0,
FAM157B,0.0,0.0,1.0,
LINC01001,0.0,0.0,1.0,
AP003555.2,0.0,0.0,1.0,
FADD,0.0,0.0,1.0,
AP002336.2,0.0,0.0,1.0,
IFITM5,0.0,0.0,1.0,
AC136475.2,0.0,0.0,1.0,
AC254562.3,0.0,0.0,1.0,
SCARNA24,0.0,0.0,1.0,
TMEM200B,0.0,0.0,1.0,
LINC01778,0.0,0.0,1.0,
AL008582.1,0.0,0.0,1.0,
SELENOWP1,0.0,0.0,1.0,
NKAIN1,0.0,0.0,1.0,
LINC01225,0.0,0.0,1.0,
FAM166A,0.0,0.0,1.0,
BX255925.1,0.0,0.0,1.0,
AC114488.3,0.0,0.0,1.0,
RNU6-379P,0.0,0.0,1.0,
AL035658.1,0.0,0.0,1.0,
CHADL,0.0,0.0,1.0,
AL136115.2,0.0,0.0,1.0,
ENTHD1,0.0,0.0,1.0,
FAM83F,0.0,0.0,1.0,
AL022238.2,0.0,0.0,1.0,
RPL4P6,0.0,0.0,1.0,
GRIN1,0.0,0.0,1.0,
LRRC26,0.0,0.0,1.0,
TMEM210,0.0,0.0,1.0,
SHANK2,0.0,0.0,1.0,
KRTAP5-9,0.0,0.0,1.0,
UNC93B6,0.0,0.0,1.0,
OR7E128P,0.0,0.0,1.0,
SYNC,0.0,0.0,1.0,
HPCA,0.0,0.0,1.0,
AL022326.1,0.0,0.0,1.0,
SNORD83A,0.0,0.0,1.0,
AL031602.1,0.0,0.0,1.0,
AL355864.1,0.0,0.0,1.0,
FOLR3,0.0,0.0,1.0,
FOLR1,0.0,0.0,1.0,
LINC01537,0.0,0.0,1.0,
AL020995.1,0.0,0.0,1.0,
AL513327.3,0.0,0.0,1.0,
AL021707.1,0.0,0.0,1.0,
GJB5,0.0,0.0,1.0,
GJB4,0.0,0.0,1.0,
TMEM35B,0.0,0.0,1.0,
ZMYM4-AS1,0.0,0.0,1.0,
AC004865.1,0.0,0.0,1.0,
AL138787.1,0.0,0.0,1.0,
TEKT2,0.0,0.0,1.0,
MIR659,0.0,0.0,1.0,
C22orf23,0.0,0.0,1.0,
SLC16A8,0.0,0.0,1.0,
AL022322.1,0.0,0.0,1.0,
HSPC324,0.0,0.0,1.0,
MIR126,0.0,0.0,1.0,
NCLP1,0.0,0.0,1.0,
AL591845.1,0.0,0.0,1.0,
TMPRSS6,0.0,0.0,1.0,
ELFN2,0.0,0.0,1.0,
FTH1P1,0.0,0.0,1.0,
AL513220.1,0.0,0.0,1.0,
AL022313.2,0.0,0.0,1.0,
CSF2RBP1,0.0,0.0,1.0,
LL22NC01-81G9.3,0.0,0.0,1.0,
C9orf163,0.0,0.0,1.0,
AP002761.3,0.0,0.0,1.0,
RN7SKP214,0.0,0.0,1.0,
AL139158.2,0.0,0.0,1.0,
AL139260.1,0.0,0.0,1.0,
AL356055.1,0.0,0.0,1.0,
AL442071.1,0.0,0.0,1.0,
MB,0.0,0.0,1.0,
NDUFA9P1,0.0,0.0,1.0,
Z82217.1,0.0,0.0,1.0,
Z95114.2,0.0,0.0,1.0,
COL5A1-AS1,0.0,0.0,1.0,
KCNT1,0.0,0.0,1.0,
DNLZ,0.0,0.0,1.0,
BMP8A,0.0,0.0,1.0,
PPIEL,0.0,0.0,1.0,
SLC5A4,0.0,0.0,1.0,
AL008723.1,0.0,0.0,1.0,
BPIFC,0.0,0.0,1.0,
SYN3,0.0,0.0,1.0,
Z82246.1,0.0,0.0,1.0,
Z82244.2,0.0,0.0,1.0,
AL663070.1,0.0,0.0,1.0,
RNU6-1237P,0.0,0.0,1.0,
TMCO2,0.0,0.0,1.0,
AL031985.2,0.0,0.0,1.0,
AL096701.3,0.0,0.0,1.0,
Z82190.1,0.0,0.0,1.0,
AL008719.1,0.0,0.0,1.0,
RFPL2,0.0,0.0,1.0,
DBH,0.0,0.0,1.0,
RNU6ATAC,0.0,0.0,1.0,
BX649601.1,0.0,0.0,1.0,
AP002770.2,0.0,0.0,1.0,
AP000577.1,0.0,0.0,1.0,
HNRNPA1P40,0.0,0.0,1.0,
AL669970.1,0.0,0.0,1.0,
AL603839.2,0.0,0.0,1.0,
SLFNL1-AS1,0.0,0.0,1.0,
AC093151.2,0.0,0.0,1.0,
EDN2,0.0,0.0,1.0,
EIF4HP2,0.0,0.0,1.0,
CEL,0.0,0.0,1.0,
OBP2B,0.0,0.0,1.0,
AP001372.4,0.0,0.0,1.0,
AP001324.3,0.0,0.0,1.0,
RN7SL239P,0.0,0.0,1.0,
PLA2G3,0.0,0.0,1.0,
RNU6-1128P,0.0,0.0,1.0,
AC096540.1,0.0,0.0,1.0,
AL512353.1,0.0,0.0,1.0,
AL512353.2,0.0,0.0,1.0,
FAM183A,0.0,0.0,1.0,
C1orf210,0.0,0.0,1.0,
SIRPAP1,0.0,0.0,1.0,
GAL3ST1,0.0,0.0,1.0,
CNN2P1,0.0,0.0,1.0,
HORMAD2,0.0,0.0,1.0,
LIF-AS1,0.0,0.0,1.0,
AC004264.2,0.0,0.0,1.0,
AK8,0.0,0.0,1.0,
AP001972.5,0.0,0.0,1.0,
KLHL35,0.0,0.0,1.0,
AP001922.5,0.0,0.0,1.0,
AP001922.6,0.0,0.0,1.0,
MOGAT2,0.0,0.0,1.0,
AL451062.1,0.0,0.0,1.0,
AL021393.1,0.0,0.0,1.0,
AL031186.1,0.0,0.0,1.0,
RASL10A,0.0,0.0,1.0,
AC002059.1,0.0,0.0,1.0,
RFPL1S,0.0,0.0,1.0,
AP001189.6,0.0,0.0,1.0,
AL360004.1,0.0,0.0,1.0,
HMCN2,0.0,0.0,1.0,
AL359092.2,0.0,0.0,1.0,
FIBCD1,0.0,0.0,1.0,
LAMC3,0.0,0.0,1.0,
AL157938.1,0.0,0.0,1.0,
AL358781.2,0.0,0.0,1.0,
CABP7,0.0,0.0,1.0,
Z97353.1,0.0,0.0,1.0,
AL008638.6,0.0,0.0,1.0,
LINC01638,0.0,0.0,1.0,
C22orf31,0.0,0.0,1.0,
RNA5SP494,0.0,0.0,1.0,
SEZ6L,0.0,0.0,1.0,
ISCA2P1,0.0,0.0,1.0,
AL358075.1,0.0,0.0,1.0,
AL022323.3,0.0,0.0,1.0,
AL353803.4,0.0,0.0,1.0,
AP001922.3,0.0,0.0,1.0,
AP003031.2,0.0,0.0,1.0,
AP003168.2,0.0,0.0,1.0,
AP000785.2,0.0,0.0,1.0,
AP002360.3,0.0,0.0,1.0,
AP001189.5,0.0,0.0,1.0,
AL158151.4,0.0,0.0,1.0,
AL161785.1,0.0,0.0,1.0,
C9orf106,0.0,0.0,1.0,
AL353803.3,0.0,0.0,1.0,
AP003119.2,0.0,0.0,1.0,
AP002498.1,0.0,0.0,1.0,
B3GNT6,0.0,0.0,1.0,
GDPD4,0.0,0.0,1.0,
AP003680.1,0.0,0.0,1.0,
AL353803.2,0.0,0.0,1.0,
AL022323.4,0.0,0.0,1.0,
IGLL3P,0.0,0.0,1.0,
AL022324.2,0.0,0.0,1.0,
AP000354.1,0.0,0.0,1.0,
ADORA2A,0.0,0.0,1.0,
UPB1,0.0,0.0,1.0,
AP000355.1,0.0,0.0,1.0,
AP000356.1,0.0,0.0,1.0,
RNU7-171P,0.0,0.0,1.0,
ENDOG,0.0,0.0,1.0,
AL592211.1,0.0,0.0,1.0,
LURAP1,0.0,0.0,1.0,
MKNK1-AS1,0.0,0.0,1.0,
EFCAB14-AS1,0.0,0.0,1.0,
AP000350.6,0.0,0.0,1.0,
DDT,0.0,0.0,1.0,
CYP4B1,0.0,0.0,1.0,
CYP4A22-AS1,0.0,0.0,1.0,
LINC00853,0.0,0.0,1.0,
