gene,log2FC,p_perm,FDR
C3AR1,-1.1203371517750589,0.36220472440944884,0.9923966216285223
NECAP1,-0.15410273719169343,0.6771653543307087,1.0
HADHAP2,-0.7947477767010453,0.3228346456692913,0.9923966216285223
RIMKLB,-0.9264816265198652,0.3464566929133858,0.9923966216285223
PHC1,0.3399255195678481,0.7637795275590551,1.0
M6PR,-0.1133395126388912,0.3464566929133858,0.9923966216285223
KLRG1,-1.0125757604965866,0.11023622047244094,0.9923966216285223
A2M,-0.27696468926787743,0.5669291338582677,1.0
PZP,-0.7190405757444138,0.4330708661417323,1.0
A2MP1,-0.81579560204883,0.4015748031496063,1.0
LINC00987,-1.4353552239644518,0.14960629921259844,0.9923966216285223
AC092821.3,-0.6359485458588872,0.4015748031496063,1.0
KLRB1,-1.5224990921831028,0.08661417322834646,0.9923966216285223
AC010186.2,0.3330735144444703,0.6456692913385826,1.0
AC010186.3,-1.0903104943391995,0.023622047244094488,0.9923966216285223
CLEC2D,-0.34887440035988604,0.18110236220472442,0.9923966216285223
CLECL1,1.5891559404411089,0.1968503937007874,0.9923966216285223
CD69,0.12867132248146085,0.7559055118110236,1.0
KLRF1,-2.226162370658124,0.11811023622047244,0.9923966216285223
CLEC2B,0.36441168138620306,0.2440944881889764,0.9923966216285223
CLEC12A-AS1,0.2884337233723593,0.7165354330708661,1.0
CLEC12A,0.9368289843580457,0.2677165354330709,0.9923966216285223
CLEC7A,0.6748962310815361,0.5275590551181102,1.0
OLR1,0.7830980364622249,0.6062992125984252,1.0
GABARAPL1,-0.7847855316594403,0.2204724409448819,0.9923966216285223
KLRD1,-1.0468316580448978,0.25196850393700787,0.9923966216285223
AC022075.1,-1.0214886711516784,0.25196850393700787,0.9923966216285223
KLRK1,-1.0205254553586562,0.3228346456692913,0.9923966216285223
KLRC2,0.3714714695707426,0.7952755905511811,1.0
KLRC1,1.200156876162914,0.4566929133858268,1.0
AC068775.1,-0.6119654525708107,0.29133858267716534,0.9923966216285223
LINC02446,0.05624764499687096,0.952755905511811,1.0
KLRA1P,-0.14594700660719528,0.889763779527559,1.0
MAGOHB,0.5592491946454521,0.30708661417322836,0.9923966216285223
STYK1,-0.030840103428037224,0.9763779527559056,1.0
YBX3,-0.012935079388055826,0.9763779527559056,1.0
SMIM10L1,-0.28989809233096775,0.5354330708661418,1.0
ETV6,0.6426780144237334,0.15748031496062992,0.9923966216285223
MIR1244-4,-0.5469529271142576,0.5275590551181102,1.0
LOH12CR2,-0.08627743370329144,0.889763779527559,1.0
BORCS5,-0.2861528335090866,0.5275590551181102,1.0
DUSP16,-0.1371059067707181,0.7401574803149606,1.0
CREBL2,-0.006447327042117479,0.9921259842519685,1.0
GPR19,0.6035539206521214,0.14960629921259844,0.9923966216285223
CDKN1B,-0.1634525543371037,0.5748031496062992,1.0
AC008115.3,0.17810064365530298,0.7952755905511811,1.0
APOLD1,1.2543410249367497,0.2125984251968504,0.9923966216285223
AC007688.1,-1.3324897930217507,0.023622047244094488,0.9923966216285223
HEBP1,0.1086713131074104,0.8188976377952756,1.0
FAM234B,0.18278241279375074,0.8740157480314961,1.0
EMP1,2.646226719096807,0.03937007874015748,0.9923966216285223
ATF7IP,-0.03224451988393895,0.8740157480314961,1.0
AC010168.2,-0.970577003166714,0.30708661417322836,0.9923966216285223
HIST4H4,-1.5337911631751358,0.03937007874015748,0.9923966216285223
H2AFJ,-0.10772550405527204,0.8346456692913385,1.0
WBP11,0.0515193100983975,0.7716535433070866,1.0
MGP,0.9856986096405976,0.33858267716535434,0.9923966216285223
ERP27,-1.8147639076758115,0.015748031496062992,0.9923966216285223
ARHGDIB,-0.03036178558389757,0.8976377952755905,1.0
METTL8P1,0.5382776034851724,0.33858267716535434,0.9923966216285223
STRAP,-0.07244144015609244,0.8267716535433071,1.0
DERA,0.11685404707758984,0.8818897637795275,1.0
SUPT16HP1,-0.11282807875774115,0.84251968503937,1.0
AC023512.1,-0.4874481970873559,0.10236220472440945,0.9923966216285223
PLEKHA5,0.2858228014682025,0.48031496062992124,1.0
AEBP2,-0.7371643946856743,0.023622047244094488,0.9923966216285223
PDCD5P1,-0.04954514351971273,0.9291338582677166,1.0
TCP1P3,-1.2349422162115251,0.07874015748031496,0.9923966216285223
PYROXD1,-0.3944079983023876,0.41732283464566927,1.0
RECQL,-0.15263180111295238,0.6692913385826772,1.0
GOLT1B,-0.21449249513780622,0.5669291338582677,1.0
LDHB,-0.4438812292179861,0.2440944881889764,0.9923966216285223
CMAS,-0.2262283905449518,0.6456692913385826,1.0
ST8SIA1,0.34050459350502926,0.5275590551181102,1.0
C2CD5,-0.17537375800938548,0.2677165354330709,0.9923966216285223
ETNK1,0.08813806558494086,0.7401574803149606,1.0
SOX5,0.7179478603724603,0.6850393700787402,1.0
BCAT1,0.10512068420031628,0.937007874015748,1.0
LRMP,-0.4964180951586563,0.5590551181102362,1.0
ETFRF1,-0.02967387457875814,0.9606299212598425,1.0
KRAS,0.0790868138403189,0.7716535433070866,1.0
TDGP1,0.6529405922813429,0.4251968503937008,1.0
BHLHE41,2.247507297642243,0.2047244094488189,0.9923966216285223
SSPN,1.0419874664750393,0.4330708661417323,1.0
ITPR2,0.5612739365731967,0.09448818897637795,0.9923966216285223
INTS13,-0.04455750312393736,0.889763779527559,1.0
FGFR1OP2,-0.01085722407149703,0.968503937007874,1.0
AC024896.1,-0.719779679177126,0.4566929133858268,1.0
TM7SF3,0.16506714889795582,0.5275590551181102,1.0
MED21,-0.12064871101739882,0.5826771653543307,1.0
AC092747.4,-0.5939146421957289,0.3228346456692913,0.9923966216285223
STK38L,-0.011694851024805608,0.984251968503937,1.0
ARNTL2,1.5891239311111365,0.2283464566929134,0.9923966216285223
PPFIBP1,-0.533649251869587,0.5354330708661418,1.0
MRPS35,-0.04186753159884571,0.8661417322834646,1.0
KLHL42,-0.21015226400468912,0.4881889763779528,1.0
CCDC91,0.1929345181151918,0.5905511811023622,1.0
FAR2,0.6912526435066648,0.10236220472440945,0.9923966216285223
ERGIC2,0.10355800044568664,0.7952755905511811,1.0
OVCH1-AS1,-0.17116134353063872,0.8188976377952756,1.0
IPO8,-0.2813448290966125,0.2283464566929134,0.9923966216285223
CAPRIN2,-0.4769731223745044,0.33070866141732286,0.9923966216285223
DDX11,0.7644818230954686,0.28346456692913385,0.9923966216285223
SINHCAF,-0.3455189636092806,0.5196850393700787,1.0
DENND5B,3.385579850741248,0.03937007874015748,0.9923966216285223
ETFBKMT,0.485429592715344,0.4094488188976378,1.0
AMN1,0.1593609419351314,0.8031496062992126,1.0
AC023157.3,-0.2649157247648639,0.8110236220472441,1.0
AC023157.1,-0.46308050536366174,0.44881889763779526,1.0
H3F3C,0.06147101736578531,0.952755905511811,1.0
KIAA1551,-0.13946041621903582,0.6456692913385826,1.0
AC016957.2,-0.5441147569632045,0.6220472440944882,1.0
BICD1,0.66350148313155,0.023622047244094488,0.9923966216285223
AC048344.4,-0.4467689020630333,0.48031496062992124,1.0
AC026356.1,1.421004300148298,0.07874015748031496,0.9923966216285223
FGD4,1.2734405453001751,0.11023622047244094,0.9923966216285223
DNM1L,0.4240512976233388,0.4645669291338583,1.0
AC084824.1,-0.5995693871476355,0.15748031496062992,0.9923966216285223
YARS2,-0.27269681966382375,0.8267716535433071,1.0
ALG10,0.19398637642608074,0.7086614173228346,1.0
ALG10B,0.11687909020271903,0.8346456692913385,1.0
CPNE8,0.32836060250043486,0.6614173228346457,1.0
KIF21A,-0.03852910223187678,0.937007874015748,1.0
ABCD2,-0.1430456333557535,0.9606299212598425,1.0
SLC2A13,0.3136540971661157,0.5669291338582677,1.0
LRRK2,0.9936039465690341,0.36220472440944884,0.9923966216285223
GXYLT1,-0.4119449886977975,0.36220472440944884,0.9923966216285223
YAF2,-0.21340858193771606,0.25984251968503935,0.9923966216285223
PPHLN1,-0.1171942381855553,0.5984251968503937,1.0
ZCRB1,0.5594747024147324,0.14173228346456693,0.9923966216285223
AC079601.2,-0.16165448116752845,0.8110236220472441,1.0
PUS7L,-0.2065913491546434,0.5905511811023622,1.0
IRAK4,-0.24548636858320982,0.4409448818897638,1.0
TWF1,-0.6022857455680093,0.09448818897637795,0.9923966216285223
NELL2,0.4107262598973618,0.7559055118110236,1.0
PLEKHA8P1,0.09708125949669721,0.84251968503937,1.0
ANO6,-0.3848083060432197,0.1732283464566929,0.9923966216285223
AC008124.1,-0.38279194472708333,0.47244094488188976,1.0
ARID2,0.32381940663448194,0.29133858267716534,0.9923966216285223
SCAF11,-0.11049935757686491,0.4251968503937008,1.0
SLC38A1,-0.3674176374384732,0.09448818897637795,0.9923966216285223
SLC38A2,-0.2692141768447671,0.36220472440944884,0.9923966216285223
AMIGO2,-0.540554011944308,0.015748031496062992,0.9923966216285223
PCED1B,0.11027118199574559,0.8267716535433071,1.0
AC119044.1,-1.2816034095215212,0.23622047244094488,0.9923966216285223
PCED1B-AS1,-0.17893558684375765,0.6929133858267716,1.0
RPAP3,0.06320722620316488,0.8740157480314961,1.0
RAPGEF3,-0.21585212355423888,0.905511811023622,1.0
SLC48A1,0.2075954167978784,0.8267716535433071,1.0
HDAC7,-0.20854545433286287,0.7244094488188977,1.0
VDR,1.8984380471254365,0.1889763779527559,0.9923966216285223
TMEM106C,-0.6499065458952424,0.11023622047244094,0.9923966216285223
AC004801.6,0.3571873913774185,0.6377952755905512,1.0
SENP1,0.3758606903573538,0.3464566929133858,0.9923966216285223
PFKM,1.1648027023030136,0.023622047244094488,0.9923966216285223
ASB8,-0.0410242470633424,0.9133858267716536,1.0
CCDC184,0.25978192522732746,0.6535433070866141,1.0
ZNF641,-0.9014053953366172,0.07086614173228346,0.9923966216285223
KANSL2,-0.918914803006488,0.07086614173228346,0.9923966216285223
CCNT1,-0.42380187300155203,0.015748031496062992,0.9923966216285223
CACNB3,-0.010597004390536346,1.0,1.0
DDX23,0.27292682240775434,0.3858267716535433,1.0
RND1,-0.4559624172878807,0.6220472440944882,1.0
CCDC65,-1.756585967563021,0.03937007874015748,0.9923966216285223
FKBP11,1.425102968602613,0.023622047244094488,0.9923966216285223
ARF3,-0.11620560081650133,0.6929133858267716,1.0
WNT10B,-0.7669141859443105,0.5748031496062992,1.0
PRKAG1,-0.22147005261446573,0.4015748031496063,1.0
KMT2D,-0.12490179302376614,0.7086614173228346,1.0
RHEBL1,-0.7959247206004771,0.4409448818897638,1.0
LMBR1L,-1.6024775307887351,0.14960629921259844,0.9923966216285223
TUBA1B,-1.443867615740172,0.15748031496062992,0.9923966216285223
TUBA1A,-0.05701293862189161,0.889763779527559,1.0
TROAP,1.0948961716440495,0.15748031496062992,0.9923966216285223
SPATS2,0.8858986050353836,0.2283464566929134,0.9923966216285223
MCRS1,-0.19893766865346807,0.937007874015748,1.0
FMNL3,0.011748530766426235,0.9763779527559056,1.0
TMBIM6,0.3257136292907017,0.031496062992125984,0.9923966216285223
NCKAP5L,-2.002610405733811,0.031496062992125984,0.9923966216285223
BCDIN3D,-1.3316295033218588,0.015748031496062992,0.9923966216285223
RACGAP1,0.3903523941495566,0.5118110236220472,1.0
SMARCD1,-0.20982474781132776,0.5905511811023622,1.0
COX14,-0.5147780852614865,0.4330708661417323,1.0
AC074032.1,-0.009758677028708362,1.0,1.0
CERS5,-0.23026599149867089,0.6929133858267716,1.0
LIMA1,-0.29822842207808353,0.1732283464566929,0.9923966216285223
LARP4,0.08637381511591968,0.7874015748031497,1.0
DIP2B,-0.07851510975878728,0.9212598425196851,1.0
ATF1,-0.20860243539787415,0.5984251968503937,1.0
METTL7A,1.7965369744318478,0.03937007874015748,0.9923966216285223
SLC11A2,-0.2268817120768496,0.5039370078740157,1.0
LETMD1,-0.7001573866581152,0.07874015748031496,0.9923966216285223
CSRNP2,-0.07282908314251557,0.9448818897637795,1.0
TFCP2,0.3856643282063503,0.3464566929133858,0.9923966216285223
POU6F1,0.2665584413323292,0.6377952755905512,1.0
AC139768.1,-1.222029584352271,0.30708661417322836,0.9923966216285223
DAZAP2,-0.2020168936734965,0.33858267716535434,0.9923966216285223
SMAGP,-0.8314107188011386,0.31496062992125984,0.9923966216285223
BIN2,-0.47379429864152023,0.2440944881889764,0.9923966216285223
GALNT6,-0.14797105114381282,0.8740157480314961,1.0
SLC4A8,0.5352134333081597,0.5669291338582677,1.0
HNRNPA3P10,0.3740925693058039,0.7165354330708661,1.0
ACVR1B,0.2563982628681849,0.8661417322834646,1.0
GRASP,-0.4392021830769566,0.5511811023622047,1.0
NR4A1,-0.99516543670779,0.14960629921259844,0.9923966216285223
KRT86,-0.22365797012887656,0.952755905511811,1.0
KRT6A,2.445969564049282,0.023622047244094488,0.9923966216285223
KRT5,3.3104420413446545,0.03937007874015748,0.9923966216285223
EIF4B,-0.46523696065801445,0.015748031496062992,0.9923966216285223
SPRYD3,0.4353272615557269,0.28346456692913385,0.9923966216285223
HIGD1AP1,0.15217251102970208,0.7795275590551181,1.0
EIF4A1P4,0.1876366427814995,0.905511811023622,1.0
CSAD,-0.01653802929060344,0.968503937007874,1.0
ZNF740,1.0138788601679432,0.28346456692913385,0.9923966216285223
RARG,-0.7054399477948481,0.2992125984251969,0.9923966216285223
MFSD5,0.11683097548007071,0.5905511811023622,1.0
ESPL1,-0.32654732089709526,0.5984251968503937,1.0
PFDN5,-0.055438299711598304,0.8031496062992126,1.0
AC073611.1,-1.059344326114096,0.2125984251968504,0.9923966216285223
C12orf10,-1.8560876342076826,0.12598425196850394,0.9923966216285223
AAAS,0.03509770480629637,0.905511811023622,1.0
SP1,0.15908935878862884,0.4566929133858268,1.0
PRR13,-0.0426026430370694,0.9212598425196851,1.0
PCBP2,-0.3184855980599739,0.09448818897637795,0.9923966216285223
MAP3K12,-0.7585101582935323,0.44881889763779526,1.0
TARBP2,0.7689085057179499,0.48031496062992124,1.0
ATF7,-0.6351172764928004,0.3779527559055118,0.9979787009382448
ATP5G2,-0.060393896150282345,0.7637795275590551,1.0
CALCOCO1,-0.2984802138798024,0.4015748031496063,1.0
HOXC4,0.9230403692716118,0.23622047244094488,0.9923966216285223
SMUG1,0.1549660262496193,0.6771653543307087,1.0
CBX5,0.06409391777935092,0.8818897637795275,1.0
AC078778.1,1.932843860226868,0.05511811023622047,0.9923966216285223
HNRNPA1,-0.28607608939322127,0.4015748031496063,1.0
COPZ1,0.40892285598388334,0.14960629921259844,0.9923966216285223
ZNF385A,-0.23538836349164438,0.84251968503937,1.0
ITGA5,-0.30307474636276766,0.7401574803149606,1.0
GTSF1,0.7955435579251193,0.05511811023622047,0.9923966216285223
NCKAP1L,0.277733990085669,0.11023622047244094,0.9923966216285223
PDE1B,-0.44876987906437726,0.6929133858267716,1.0
TESPA1,-0.4765384495747602,0.3779527559055118,0.9979787009382448
PHC1P1,-0.4327180415669538,0.5118110236220472,1.0
BLOC1S1,0.1254136675501103,0.7401574803149606,1.0
RDH5,-1.1325266664879954,0.11023622047244094,0.9923966216285223
CD63,0.3453683767476319,0.3543307086614173,0.9923966216285223
AC009779.2,0.5492555659936444,0.6220472440944882,1.0
GDF11,-0.5889073587311473,0.25984251968503935,0.9923966216285223
ORMDL2,-0.5242304029086835,0.6299212598425197,1.0
PYM1,0.011100248058172113,0.968503937007874,1.0
DGKA,-0.380055100696687,0.30708661417322836,0.9923966216285223
CDK2,-0.17815986405155293,0.7795275590551181,1.0
RAB5B,0.0021940472621988505,1.0,1.0
SUOX,0.3928699367417008,0.5433070866141733,1.0
IKZF4,0.41259186009742477,0.4566929133858268,1.0
RPS26,-0.5117368009267835,0.2992125984251969,0.9923966216285223
PA2G4,0.11135417887121601,0.7874015748031497,1.0
RPL41,-0.47252591782393516,0.047244094488188976,0.9923966216285223
ZC3H10,-1.4968105000172505,0.031496062992125984,0.9923966216285223
ESYT1,-0.09333900290893826,0.7322834645669292,1.0
MYL6B,2.0623566245841918,0.031496062992125984,0.9923966216285223
MYL6,0.20602489421752956,0.25196850393700787,0.9923966216285223
AC073896.4,-0.22248648433262996,0.8267716535433071,1.0
SMARCC2,0.09284218949886913,0.8582677165354331,1.0
RNF41,-0.3164991692735333,0.7559055118110236,1.0
NABP2,-0.4579384313914714,0.44881889763779526,1.0
ANKRD52,-0.1309990628496358,0.7952755905511811,1.0
COQ10A,-0.31937756218231295,0.3464566929133858,0.9923966216285223
CS,0.009640301197419987,0.9448818897637795,1.0
CNPY2,0.34999428268998845,0.4015748031496063,1.0
PAN2,-1.4086997586404673,0.11811023622047244,0.9923966216285223
IL23A,0.005364758424827976,0.9921259842519685,1.0
STAT2,-0.4146791781740893,0.5433070866141733,1.0
TIMELESS,-0.14872170517902816,0.8110236220472441,1.0
SPRYD4,-0.22766277766888465,0.7637795275590551,1.0
HSPD1P4,1.3286410583566455,0.14173228346456693,0.9923966216285223
BAZ2A,-0.3343179666235434,0.12598425196850394,0.9923966216285223
ATP5B,-0.17033487867859254,0.4409448818897638,1.0
PTGES3,-0.010609364267843091,0.968503937007874,1.0
NACA,-0.2039069342231965,0.28346456692913385,0.9923966216285223
PRIM1,-0.19487867725621966,0.6692913385826772,1.0
ZBTB39,0.2918085456716244,0.6614173228346457,1.0
NEMP1,-0.276298628371765,0.5590551181102362,1.0
NAB2,-0.0059061310970704994,1.0,1.0
STAT6,-0.17542707123612278,0.49606299212598426,1.0
NXPH4,0.12212348897391756,0.9212598425196851,1.0
SHMT2,0.4890145083280464,0.3543307086614173,0.9923966216285223
R3HDM2,0.22030094235802,0.44881889763779526,1.0
ARHGAP9,0.0958935294939467,0.7086614173228346,1.0
MARS,0.473729366703707,0.28346456692913385,0.9923966216285223
DDIT3,-0.3766581899085639,0.6456692913385826,1.0
MBD6,-0.4486199063187559,0.14960629921259844,0.9923966216285223
DCTN2,0.17876572564285897,0.7716535433070866,1.0
PIP4K2C,-0.21903856167828373,0.5826771653543307,1.0
DTX3,-0.43914480432016667,0.44881889763779526,1.0
OS9,0.7848906481247666,0.2283464566929134,0.9923966216285223
AGAP2,0.758968195480056,0.23622047244094488,0.9923966216285223
TSPAN31,-0.07298710082991011,0.8740157480314961,1.0
MARCH9,-0.36262954565362726,0.5511811023622047,1.0
METTL1,0.7491774870675136,0.4251968503937008,1.0
EEF1AKMT3,1.263217221861185,0.08661417322834646,0.9923966216285223
TSFM,0.24754531022071724,0.6850393700787402,1.0
CTDSP2,-0.49125934447407626,0.18110236220472442,0.9923966216285223
AC084033.3,0.3529158472485787,0.7716535433070866,1.0
ATP23,-0.21440112225282615,0.5275590551181102,1.0
SLC16A7,-0.034777030709184586,0.9291338582677166,1.0
FAM19A2,0.9232068058930825,0.2204724409448819,0.9923966216285223
RPS3P6,0.9198742831054956,0.4330708661417323,1.0
USP15,-0.6346868924264291,0.015748031496062992,0.9923966216285223
MON2,-0.23238696223658728,0.49606299212598426,1.0
AC048341.2,-0.6387351684165605,0.4645669291338583,1.0
RPL14P1,-0.48363506549640434,0.05511811023622047,0.9923966216285223
TMEM5,-0.2977056816517454,0.8582677165354331,1.0
PABPC1P4,-0.8196471012596964,0.05511811023622047,0.9923966216285223
C12orf66,0.5539753045474936,0.5669291338582677,1.0
AC135279.2,0.4715206710938742,0.11811023622047244,0.9923966216285223
XPOT,0.21168952577910005,0.25984251968503935,0.9923966216285223
TBK1,-0.11093849439314596,0.5748031496062992,1.0
RASSF3,-0.581476301099749,0.09448818897637795,0.9923966216285223
GNS,0.0494781592721214,0.7480314960629921,1.0
LEMD3,0.472723472733656,0.08661417322834646,0.9923966216285223
AC026124.2,-0.5137921109869241,0.48031496062992124,1.0
LLPH,-0.03180058145379672,0.9448818897637795,1.0
TMBIM4,-1.4531892782158797,0.1968503937007874,0.9923966216285223
RBMS1P1,0.02619583150846916,0.952755905511811,1.0
HELB,-0.5266857985558815,0.29133858267716534,0.9923966216285223
CAND1,0.05096047211412991,0.84251968503937,1.0
DYRK2,-0.006881460431592323,0.968503937007874,1.0
IFNG-AS1,2.504897584511541,0.047244094488188976,0.9923966216285223
IFNG,1.2876493135603706,0.07086614173228346,0.9923966216285223
IL26,1.1356952208925954,0.11811023622047244,0.9923966216285223
MDM1,0.015338796901974483,0.9763779527559056,1.0
LINC02384,-0.31873307984904775,0.8110236220472441,1.0
RPSAP12,0.38707853538895065,0.49606299212598426,1.0
RAP1B,-0.2329438415197087,0.2204724409448819,0.9923966216285223
ATP5HP4,-0.23695370297451168,0.6771653543307087,1.0
AC090061.1,0.0002867218386775061,1.0,1.0
NUP107,0.14210791511215426,0.5905511811023622,1.0
SLC35E3,0.2909131193713357,0.3779527559055118,0.9979787009382448
MDM2,0.17416069633799136,0.5748031496062992,1.0
CPM,1.9387525624031894,0.15748031496062992,0.9923966216285223
CPSF6,-0.2397948753361101,0.6141732283464567,1.0
LYZ,0.9942654306657283,0.14960629921259844,0.9923966216285223
YEATS4,0.24439126629741992,0.5669291338582677,1.0
FRS2,-0.4280492975579415,0.5905511811023622,1.0
CCT2,-0.10120190051289768,0.6456692913385826,1.0
RAB3IP,0.010750950342035992,0.9921259842519685,1.0
LINC01481,-0.977675020893825,0.2125984251968504,0.9923966216285223
CNOT2,-0.2510017802196325,0.33070866141732286,0.9923966216285223
AC025569.1,0.6162254364654052,0.5275590551181102,1.0
ZFC3H1,0.08058161465412894,0.7874015748031497,1.0
THAP2,-0.5697689570295092,0.6771653543307087,1.0
TMEM19,0.961704529962577,0.10236220472440945,0.9923966216285223
