gene,log2FC,p_perm,FDR
RTN4,0.3959678037921224,0.2982456140350877,0.6074800389661231
CLHC1,0.34510536739886866,0.9298245614035088,0.9742555802212418
RPS27A,0.7000588171001549,0.03508771929824561,0.43217353005945824
MTIF2,1.1792016994451813,0.10526315789473684,0.44100415723664144
CCDC88A,0.0017263988357720805,1.0,1.0
BTF3P5,-0.07096360326137519,1.0,1.0
CFAP36,0.9636583026658334,0.21052631578947367,0.5331069609507639
PPP4R3B,0.2510022435402517,0.5263157894736842,0.7639753970725631
PNPT1,1.6930916149894375,0.12280701754385964,0.44100415723664144
EFEMP1,0.4840193281698899,0.7719298245614035,0.9065902338131385
VRK2,-0.27510586707154294,0.6491228070175439,0.8403057445725131
FANCL,0.7573262040225122,0.6140350877192983,0.8189220928638279
EIF3FP3,0.03820341916378833,1.0,1.0
AC007238.1,0.80663705823578,0.2631578947368421,0.5814757385112246
BCL11A,2.12614133461235,0.14035087719298245,0.45627597430904704
PAPOLG,1.8087677302501637,0.2807017543859649,0.598129416919062
REL,0.6211884776090555,0.15789473684210525,0.4751368582457933
PUS10,-1.3187674395558742,0.10526315789473684,0.44100415723664144
PEX13,0.6622782911130427,0.42105263157894735,0.6971168077674501
KIAA1841,1.6534199417650677,0.2982456140350877,0.6074800389661231
AC016747.1,0.7953530750148057,0.5087719298245614,0.7527063040186218
AHSA2,2.5138451936194297,0.10526315789473684,0.44100415723664144
USP34,0.22574251837023684,0.6666666666666666,0.8511330369727854
AC016727.1,0.022858376993724727,1.0,1.0
XPO1,0.7555180128391283,0.21052631578947367,0.5331069609507639
CCT4,-0.242073108234389,0.7894736842105263,0.9137067654392517
COMMD1,1.252021706649189,0.3157894736842105,0.6219135394934904
B3GNT2,-0.08637723712238454,0.9298245614035088,0.9742555802212418
TMEM17,1.7914306019699342,0.10526315789473684,0.44100415723664144
EHBP1,3.912522784500962,0.03508771929824561,0.43217353005945824
OTX1,0.37980659117548443,0.7543859649122807,0.8964471426826224
WDPCP,2.0043823912065073,0.10526315789473684,0.44100415723664144
MDH1,0.2809670116052576,0.3684210526315789,0.6596955436035343
AC016734.1,1.4232126077780642,0.19298245614035087,0.5167997318746035
AC096664.2,0.01524140924391304,1.0,1.0
UGP2,0.4920861053952521,0.3157894736842105,0.6219135394934904
VPS54,0.8908212612519533,0.543859649122807,0.7780278664100416
PELI1,-0.39748755094266475,0.42105263157894735,0.6971168077674501
AC012368.1,-0.0550515627879169,1.0,1.0
LGALSL,-0.6039428475671365,0.42105263157894735,0.6971168077674501
AC008074.3,0.6245134705836382,0.5087719298245614,0.7527063040186218
AFTPH,0.026931886819411943,0.9649122807017544,0.9930812083963952
SERTAD2,-0.8862387342654916,0.05263157894736842,0.43217353005945824
SLC1A4,1.650166131002393,0.2631578947368421,0.5814757385112246
CEP68,1.0645508302887428,0.42105263157894735,0.6971168077674501
RAB1A,-0.5097739061453996,0.2631578947368421,0.5814757385112246
AC007318.1,-0.45849377439753525,0.3157894736842105,0.6219135394934904
ACTR2,0.1313823325238932,0.7192982456140351,0.8767843521848099
SPRED2,0.9902462037081108,0.3508771929824561,0.6466706757502615
MEIS1,2.1901074823291102,0.14035087719298245,0.45627597430904704
ETAA1,1.8836972990831384,0.22807017543859648,0.5507642157074393
C1D,-0.05231401198454044,0.9122807017543859,0.9731930841781025
WDR92,2.0457395220647436,0.10526315789473684,0.44100415723664144
PNO1,1.687335092107294,0.42105263157894735,0.6971168077674501
PPP3R1,0.5619326748495066,0.5087719298245614,0.7527063040186218
PLEK,3.3500276334685752,0.07017543859649122,0.44100415723664144
FBXO48,0.603206112052237,0.5964912280701754,0.8081560476960437
APLF,0.9518347401376843,0.3333333333333333,0.6304208159331834
ANTXR1,2.7445178361877396,0.15789473684210525,0.4751368582457933
GFPT1,0.6751840336741655,0.21052631578947367,0.5331069609507639
NFU1,1.5285354794779655,0.05263157894736842,0.43217353005945824
AAK1,0.04246770039076342,0.9122807017543859,0.9731930841781025
ANXA4,-0.32266795245829716,0.6140350877192983,0.8189220928638279
GMCL1,1.3417655598917975,0.38596491228070173,0.6753955776646252
SNRNP27,1.8378580137932046,0.24561403508771928,0.5656376419240944
MXD1,0.0778134288131298,0.8771929824561403,0.9557645385787963
PCBP1-AS1,1.1719560899273727,0.42105263157894735,0.6971168077674501
TIA1,1.7719882435623489,0.05263157894736842,0.43217353005945824
PCYOX1,0.948274270288489,0.12280701754385964,0.44100415723664144
SNRPG,0.322881515547194,0.43859649122807015,0.7107725962304605
FAM136A,-0.46566819888140376,0.5087719298245614,0.7527063040186218
TGFA,-0.9774615077505695,0.10526315789473684,0.44100415723664144
ADD2,0.42614278512430337,0.6842105263157895,0.8560810697448115
TEX261,0.9075223107985773,0.12280701754385964,0.44100415723664144
NAGK,3.741682368179875,0.03508771929824561,0.43217353005945824
MCEE,1.4961040665066387,0.15789473684210525,0.4751368582457933
MPHOSPH10,2.290015886159162,0.03508771929824561,0.43217353005945824
PAIP2B,-0.2525440625398787,1.0,1.0
ZNF638,3.565008893237255,0.03508771929824561,0.43217353005945824
DYSF,1.3175966453711672,0.2807017543859649,0.598129416919062
CYP26B1,0.3646073667639167,0.7368421052631579,0.8856094507985794
EXOC6B,0.5238133100087152,0.3333333333333333,0.6304208159331834
SPR,-0.009919827175236762,0.9649122807017544,0.9930812083963952
RAB11FIP5,0.8925665956457687,0.5964912280701754,0.8081560476960437
SMYD5,0.26061840151090254,0.9298245614035088,0.9742555802212418
PRADC1,0.8062391569656153,0.40350877192982454,0.6871027895117403
CCT7,0.6208926965211967,0.7192982456140351,0.8767843521848099
ALMS1,0.34553206259662717,0.9298245614035088,0.9742555802212418
TPRKB,2.482522786656277,0.05263157894736842,0.43217353005945824
DUSP11,2.143910834518326,0.03508771929824561,0.43217353005945824
STAMBP,0.7015768443122994,0.24561403508771928,0.5656376419240944
DGUOK,2.422686450568689,0.05263157894736842,0.43217353005945824
TET3,2.6699009856461706,0.03508771929824561,0.43217353005945824
BOLA3,1.5884022110702536,0.19298245614035087,0.5167997318746035
MOB1A,-0.07605010085439545,0.7719298245614035,0.9065902338131385
MTHFD2,1.1740353455439854,0.3684210526315789,0.6596955436035343
DCTN1,2.152359974155841,0.03508771929824561,0.43217353005945824
WDR54,0.6715377011766588,0.2631578947368421,0.5814757385112246
RTKN,2.630789270298458,0.03508771929824561,0.43217353005945824
INO80B,0.9023929136419533,0.5789473684210527,0.7962047726183012
MOGS,2.303021792435779,0.07017543859649122,0.44100415723664144
CCDC142,1.9314331452220692,0.10526315789473684,0.44100415723664144
TTC31,1.7388696493750158,0.08771929824561403,0.44100415723664144
PCGF1,1.6550247299513394,0.12280701754385964,0.44100415723664144
AUP1,0.3824376373248217,0.5087719298245614,0.7527063040186218
HK2,1.092453583011813,0.08771929824561403,0.44100415723664144
POLE4,0.8372144593868311,0.19298245614035087,0.5167997318746035
MRPL19,1.5364810285348733,0.2982456140350877,0.6074800389661231
GCFC2,1.6765132000328915,0.2982456140350877,0.6074800389661231
AC005034.3,1.383821460417559,0.24561403508771928,0.5656376419240944
SUCLG1,0.6741032954345183,0.5087719298245614,0.7527063040186218
TMSB10,1.4210622435441387,0.12280701754385964,0.44100415723664144
KCMF1,0.3316856871443514,0.15789473684210525,0.4751368582457933
TCF7L1,1.1326371761669265,0.3157894736842105,0.6219135394934904
AC093162.1,2.002375100036587,0.05263157894736842,0.43217353005945824
TGOLN2,0.17419010295732384,0.6491228070175439,0.8403057445725131
RETSAT,2.113952428444827,0.05263157894736842,0.43217353005945824
ELMOD3,2.0844692242531844,0.14035087719298245,0.45627597430904704
CAPG,1.389367433431235,0.07017543859649122,0.44100415723664144
MAT2A,-0.4949297693047061,0.5614035087719298,0.7901657083181297
GGCX,1.018122130992424,0.14035087719298245,0.45627597430904704
VAMP8,0.5041831399990961,0.40350877192982454,0.6871027895117403
VAMP5,0.791183648902769,0.2982456140350877,0.6074800389661231
RNF181,-0.1494819601996964,0.7017543859649122,0.8667951216549713
TMEM150A,1.1257006965890404,0.24561403508771928,0.5656376419240944
USP39,0.18091438267759496,0.5087719298245614,0.7527063040186218
C2orf68,3.2628223746472163,0.03508771929824561,0.43217353005945824
GNLY,1.4590993102962635,0.07017543859649122,0.44100415723664144
ST3GAL5,1.3448573360771383,0.15789473684210525,0.4751368582457933
POLR1A,1.8374055054491811,0.08771929824561403,0.44100415723664144
PTCD3,1.9346481318073985,0.14035087719298245,0.45627597430904704
IMMT,3.3300155896385206,0.05263157894736842,0.43217353005945824
MRPL35,1.2519624243523961,0.08771929824561403,0.44100415723664144
KDM3A,0.4983279492987527,0.49122807017543857,0.7441413259122333
CHMP3,0.518925926634787,0.3684210526315789,0.6596955436035343
RNF103,-0.22434893195268035,0.7017543859649122,0.8667951216549713
RMND5A,-0.34551050558968477,0.8245614035087719,0.9304466244672535
CD8A,1.2322495980368586,0.2807017543859649,0.598129416919062
CYTOR,-1.4681416556025386,0.12280701754385964,0.44100415723664144
KRCC1,0.3537843865472494,0.543859649122807,0.7780278664100416
EIF2AK3,1.06544720880781,0.42105263157894735,0.6971168077674501
RPIA,0.35964894311158524,0.7719298245614035,0.9065902338131385
IGKC,2.382371739600556,0.3508771929824561,0.6466706757502615
IGKV4-1,-0.771870407389549,0.7368421052631579,0.8856094507985794
MAL,-0.06963343260681931,0.9824561403508771,1.0
MRPS5,2.5493782516574415,0.03508771929824561,0.43217353005945824
ZNF514,1.030131916058285,0.40350877192982454,0.6871027895117403
PROM2,0.3827892558880919,0.49122807017543857,0.7441413259122333
FAHD2A,3.122956793425654,0.10526315789473684,0.44100415723664144
LINC00342,0.3449048656594005,0.8421052631578947,0.9386396699814663
ANKRD36C,-0.5443364445247667,0.49122807017543857,0.7441413259122333
DUSP2,-0.5952030099766583,0.3333333333333333,0.6304208159331834
STARD7,0.1356966180197956,0.5789473684210527,0.7962047726183012
TMEM127,-0.1888357778160774,0.5789473684210527,0.7962047726183012
CIAO1,1.9157948080847245,0.07017543859649122,0.44100415723664144
SNRNP200,3.493898722957131,0.03508771929824561,0.43217353005945824
NCAPH,2.832989679603526,0.12280701754385964,0.44100415723664144
ARID5A,2.4362693413941487,0.12280701754385964,0.44100415723664144
KANSL3,2.735678784424606,0.05263157894736842,0.43217353005945824
LMAN2L,-0.5818897637058842,0.3333333333333333,0.6304208159331834
CNNM4,-0.135244693124152,0.5789473684210527,0.7962047726183012
CNNM3,2.3125065813853136,0.10526315789473684,0.44100415723664144
ANKRD39,1.8019478474128743,0.03508771929824561,0.43217353005945824
SEMA4C,2.712418029122078,0.07017543859649122,0.44100415723664144
ANKRD36,1.8808657484851423,0.12280701754385964,0.44100415723664144
ANKRD36B,-0.09249903034900564,0.9122807017543859,0.9731930841781025
COX5B,0.3132666563892208,0.47368421052631576,0.7310133130992619
ACTR1B,0.44518777471049376,0.12280701754385964,0.44100415723664144
TMEM131,2.293149068426225,0.05263157894736842,0.43217353005945824
COA5,1.8696266863896942,0.15789473684210525,0.4751368582457933
UNC50,2.4148972729804425,0.07017543859649122,0.44100415723664144
MGAT4A,0.43902776284810185,0.8070175438596491,0.9241108216422609
TSGA10,-0.4183245569892988,0.6842105263157895,0.8560810697448115
MITD1,0.13648798001040596,0.7368421052631579,0.8856094507985794
MRPL30,1.5774937230527724,0.14035087719298245,0.45627597430904704
TXNDC9,-0.05436835597549017,0.9473684210526315,0.9837092731829574
EIF5B,0.5216807233178669,0.3684210526315789,0.6596955436035343
REV1,0.6468490732802334,0.6666666666666666,0.8511330369727854
PDCL3,2.747009686704768,0.03508771929824561,0.43217353005945824
NPAS2,-0.21190777281490236,0.5614035087719298,0.7901657083181297
RPL31,0.7758143930278596,0.03508771929824561,0.43217353005945824
TBC1D8,0.18856514659345303,0.9298245614035088,0.9742555802212418
CNOT11,1.7254440867804628,0.15789473684210525,0.4751368582457933
RNF149,-0.08470963001874221,0.8771929824561403,0.9557645385787963
MAP4K4,0.6940789878123539,0.3157894736842105,0.6219135394934904
IL1R2,1.7957602024480503,0.22807017543859648,0.5507642157074393
IL1R1,-0.24006364979688666,0.5614035087719298,0.7901657083181297
IL1RL1,0.6016346056307507,0.47368421052631576,0.7310133130992619
MFSD9,3.562530853163647,0.03508771929824561,0.43217353005945824
TMEM182,0.46314684197273936,0.9298245614035088,0.9742555802212418
MRPS9,2.304481625370391,0.05263157894736842,0.43217353005945824
TGFBRAP1,-0.6041878886841694,0.42105263157894735,0.6971168077674501
C2orf49,0.5220546548089184,0.21052631578947367,0.5331069609507639
FHL2,0.7381557298003871,0.543859649122807,0.7780278664100416
NCK2,0.5173770454184012,0.3333333333333333,0.6304208159331834
UXS1,2.0930093639085645,0.10526315789473684,0.44100415723664144
GCC2,1.0356437706764652,0.05263157894736842,0.43217353005945824
LIMS1,0.5055428876162384,0.2631578947368421,0.5814757385112246
RANBP2,1.243377182900975,0.07017543859649122,0.44100415723664144
CCDC138,2.149028672748287,0.03508771929824561,0.43217353005945824
SEPT10,-0.1486241611000887,0.8245614035087719,0.9304466244672535
SOWAHC,1.0592884877001616,0.5614035087719298,0.7901657083181297
MALL,0.602148312015554,0.6666666666666666,0.8511330369727854
NPHP1,0.22584979742711564,0.8947368421052632,0.9623242889833279
LINC00116,1.0892863003761066,0.47368421052631576,0.7310133130992619
BUB1,2.4789094533213296,0.12280701754385964,0.44100415723664144
BCL2L11,2.092545142879673,0.07017543859649122,0.44100415723664144
MIR4435-2HG,-0.5527799398143172,0.5087719298245614,0.7527063040186218
ANAPC1,1.1364909011463031,0.3157894736842105,0.6219135394934904
TMEM87B,0.9397612170853682,0.42105263157894735,0.6971168077674501
