gene,log2FC,p_perm,FDR
AC012354.2,-0.17256133215990577,0.6456692913385826,0.9517747543914424
SIX2,0.6186066103594516,0.6535433070866141,0.9524142555964199
LINC01121,-0.766416578836086,0.4566929133858268,0.902149678516856
SRBD1,-0.22959913592824455,0.4330708661417323,0.8942837593482218
PRKCE,-0.25891222826610427,0.6220472440944882,0.9452972399057129
EPAS1,2.164511796904433,0.015748031496062992,0.667765748031496
ATP6V1E2,-1.4557083152616275,0.03937007874015748,0.6694393463974897
RHOQ,1.349777717550256,0.05511811023622047,0.6749978680462776
PIGF,1.0191489382237546,0.23622047244094488,0.8162148180675277
CRIPT,0.06959078971055987,0.8031496062992126,0.971896098874773
SOCS5,0.6793844055033151,0.2125984251968504,0.8055705198257646
MCFD2,0.16876964480926482,0.6850393700787402,0.95640489891948
TTC7A,1.28616292703554,0.18110236220472442,0.7957830157888296
CALM2,0.2511309432677855,0.3937007874015748,0.8821211995132048
MSH2,-0.6412867318623863,0.18110236220472442,0.7957830157888296
MSH6,-0.23914450419368016,0.5511811023622047,0.9344048448216837
FBXO11,-0.4190536300837171,0.18110236220472442,0.7957830157888296
FOXN2,1.0334305242851638,0.48031496062992124,0.9108866108717542
PPP1R21,-1.0678551047109464,0.07874015748031496,0.7033740598093441
STON1,-0.12837435286463617,0.8267716535433071,0.9765376538065054
ASB3,-1.2188983002531648,0.06299212598425197,0.681067854565988
CHAC2,0.9980542692078581,0.031496062992125984,0.667765748031496
ERLEC1,0.6478360109982768,0.031496062992125984,0.667765748031496
PSME4,0.41831871214971184,0.3700787401574803,0.8728660568741266
ACYP2,0.3904817006989214,0.5748031496062992,0.9409463067930841
SPTBN1,0.020676955292670662,0.937007874015748,0.9898217082537707
RTN4,-0.37951932186762605,0.47244094488188976,0.9100725697192451
CLHC1,0.5381133822020734,0.5196850393700787,0.9269891283308266
RPS27A,0.09828426496686049,0.7874015748031497,0.9712956335003579
MTIF2,0.388644625826001,0.36220472440944884,0.8697143701135749
CCDC88A,0.4474671947607556,0.25984251968503935,0.8301867552640214
BTF3P5,-0.9823452548611993,0.3228346456692913,0.8549069685961386
CFAP36,0.16387453993596424,0.6850393700787402,0.95640489891948
PPP4R3B,0.2592302733189129,0.29133858267716534,0.8409217673572552
PNPT1,0.6280607932984452,0.2125984251968504,0.8055705198257646
EFEMP1,-1.9092400048807177,0.03937007874015748,0.6694393463974897
VRK2,0.9001677482955781,0.4409448818897638,0.8989154300423986
FANCL,1.4001285466952984,0.13385826771653545,0.7622000984664999
EIF3FP3,0.1311091985193027,0.905511811023622,0.9846053180366637
AC007238.1,-0.5401124440245373,0.4015748031496063,0.8837120505898488
BCL11A,1.5489336362984196,0.25196850393700787,0.8264347667201498
PAPOLG,-0.8115399264761471,0.07874015748031496,0.7033740598093441
REL,-0.18410056636354177,0.8188976377952756,0.9745327177025166
PUS10,0.14368353735037998,0.8661417322834646,0.9807792009809172
PEX13,1.5350304538031558,0.047244094488188976,0.6749978680462776
KIAA1841,1.30046646915187,0.18110236220472442,0.7957830157888296
AC016747.1,2.3166167981939063,0.015748031496062992,0.667765748031496
AHSA2,-0.6581438670176363,0.3543307086614173,0.8684814642028128
USP34,-0.1499692344227439,0.7165354330708661,0.9598844201143826
XPO1,0.5725628505779063,0.15748031496062992,0.7833029302422241
FAM161A,0.1341545714697232,0.8110236220472441,0.971896098874773
CCT4,-0.2788375195130577,0.4330708661417323,0.8942837593482218
COMMD1,0.3681389245997617,0.3228346456692913,0.8549069685961386
B3GNT2,2.387876836252612,0.03937007874015748,0.6694393463974897
EHBP1,-0.2664615962105472,0.6535433070866141,0.9524142555964199
WDPCP,0.6784461099018513,0.49606299212598426,0.918166517549786
MDH1,0.800242028737248,0.023622047244094488,0.667765748031496
AC016734.1,-0.35475784638458574,0.6614173228346457,0.9540512840874406
AC096664.2,0.046219057097843574,0.9763779527559056,0.9973255375598375
UGP2,0.2656684777235885,0.29133858267716534,0.8409217673572552
VPS54,-0.14377508654340865,0.7874015748031497,0.9712956335003579
PELI1,1.0200463450859933,0.4330708661417323,0.8942837593482218
AC012368.1,0.2825668288461727,0.7637795275590551,0.9686629039582033
LGALSL,0.7094060845407313,0.33070866141732286,0.8578447384384733
AFTPH,-0.9750720705098814,0.07086614173228346,0.691786098680111
SERTAD2,-1.3078897092476618,0.07086614173228346,0.691786098680111
SLC1A4,-0.7919240939010992,0.09448818897637795,0.71706389050362
CEP68,-0.8184391777438638,0.031496062992125984,0.667765748031496
RAB1A,0.22523919064880005,0.5669291338582677,0.9399635162906689
AC007318.1,0.5398581346433309,0.8818897637795275,0.9823792960121838
ACTR2,0.32536922070553587,0.2283464566929134,0.8162148180675277
SPRED2,0.19183575584102996,0.7322834645669292,0.9631983647449265
MEIS1,-0.2787284118542701,0.7401574803149606,0.9643937824461014
ETAA1,0.1558496029471792,0.4566929133858268,0.902149678516856
C1D,1.604842381067412,0.12598425196850394,0.7601068541398976
WDR92,0.11392810352334459,0.8503937007874016,0.9797118403019511
PNO1,0.3870946800264967,0.3937007874015748,0.8821211995132048
PPP3R1,-0.1357272253663675,0.36220472440944884,0.8697143701135749
CNRIP1,-0.35545869421751597,0.5275590551181102,0.9278611560463561
PLEK,1.847653519933163,0.25984251968503935,0.8301867552640214
FBXO48,0.5954203701588507,0.49606299212598426,0.918166517549786
APLF,-0.07822016283830635,0.952755905511811,0.9918631948664849
ARHGAP25,-0.5573829576276172,0.7401574803149606,0.9643937824461014
ANTXR1,0.1687172852321872,0.6771653543307087,0.9560354482273837
GFPT1,-0.044136145424195306,0.8346456692913385,0.9780057933172861
NFU1,0.9357111253674608,0.03937007874015748,0.6694393463974897
AAK1,-0.4845018177778586,0.2047244094488189,0.8055705198257646
ANXA4,-0.2641938631082228,0.5590551181102362,0.9361741204045162
GMCL1,0.437890484652395,0.2125984251968504,0.8055705198257646
SNRNP27,-0.11295370703634866,0.7559055118110236,0.9686629039582033
MXD1,0.5220787068338613,0.7637795275590551,0.9686629039582033
PCBP1-AS1,1.817735110314159,0.07086614173228346,0.691786098680111
C2orf42,0.41976215980186105,0.6614173228346457,0.9540512840874406
TIA1,0.16657119978929824,0.6771653543307087,0.9560354482273837
PCYOX1,-0.12663463756714677,0.7637795275590551,0.9686629039582033
SNRPG,0.559562930240558,0.28346456692913385,0.8407280237511294
FAM136A,1.243101236098921,0.2125984251968504,0.8055705198257646
TEX261,-0.47592329313484694,0.05511811023622047,0.6749978680462776
NAGK,0.7947896856098615,0.8110236220472441,0.971896098874773
MCEE,0.02567542066026185,0.9606299212598425,0.9944905318970628
MPHOSPH10,0.10006712271928908,0.8188976377952756,0.9745327177025166
ZNF638,-0.32590407378554875,0.14173228346456693,0.7686512207556789
DYSF,1.4898371935110677,0.13385826771653545,0.7622000984664999
CYP26B1,-0.6239134667454342,0.4566929133858268,0.902149678516856
EXOC6B,-0.6163173081592959,0.29133858267716534,0.8409217673572552
SPR,0.6790231695763955,0.5039370078740157,0.9208081416432157
SFXN5,0.6037662397513666,0.6220472440944882,0.9452972399057129
RAB11FIP5,0.6688883000606078,0.6220472440944882,0.9452972399057129
SMYD5,-0.649516798028984,0.44881889763779526,0.9003583119525789
PRADC1,0.5024612370610408,0.5511811023622047,0.9344048448216837
CCT7,1.0508820372449383,0.5196850393700787,0.9269891283308266
ALMS1,-0.6779538350562473,0.09448818897637795,0.71706389050362
TPRKB,1.8184690568392852,0.031496062992125984,0.667765748031496
DUSP11,0.9286074112154363,0.4330708661417323,0.8942837593482218
STAMBP,0.6694150139385107,0.25196850393700787,0.8264347667201498
ACTG2,1.6536480384749412,0.23622047244094488,0.8162148180675277
DGUOK,-0.5909348415185702,0.1968503937007874,0.8055705198257646
TET3,1.6530762482754242,0.15748031496062992,0.7833029302422241
BOLA3,0.43111814047742225,0.2992125984251969,0.84548432903613
BOLA3-AS1,-0.2567804975795318,0.6692913385826772,0.9540512840874406
MOB1A,0.43285316472875834,0.41732283464566927,0.8906344044207434
MTHFD2,1.642521471250319,0.13385826771653545,0.7622000984664999
DCTN1,0.47214143204381287,0.06299212598425197,0.681067854565988
C2orf81,1.393247805472524,0.03937007874015748,0.6694393463974897
WDR54,0.9873197557552849,0.25984251968503935,0.8301867552640214
RTKN,-0.0822084506051115,0.9212598425196851,0.9876412106462515
INO80B,-0.00920967653211946,1.0,1.0
MOGS,1.0485092155387261,0.2677165354330709,0.8331756122227841
CCDC142,1.5809751790045488,0.03937007874015748,0.6694393463974897
TTC31,0.16766317999285496,0.8110236220472441,0.971896098874773
LBX2-AS1,1.5919632354910942,0.06299212598425197,0.681067854565988
PCGF1,0.7266403032372093,0.5984251968503937,0.9426551539427668
AUP1,-0.07459213261894071,0.7874015748031497,0.9712956335003579
HTRA2,-0.020202638394786865,0.9763779527559056,0.9973255375598375
LOXL3,0.7620639908376718,0.15748031496062992,0.7833029302422241
DOK1,0.4988333081852381,0.6220472440944882,0.9452972399057129
SEMA4F,0.42364872499647666,0.5984251968503937,0.9426551539427668
AC019069.1,0.7536481903371729,0.33070866141732286,0.8578447384384733
HK2,-1.1894468387507966,0.03937007874015748,0.6694393463974897
LINC01291,0.3213664519951247,0.7559055118110236,0.9686629039582033
POLE4,0.5895056868294501,0.1968503937007874,0.8055705198257646
EVA1A,1.6448837505366272,0.15748031496062992,0.7833029302422241
MRPL19,1.0655786814096975,0.047244094488188976,0.6749978680462776
GCFC2,0.546497042675711,0.7559055118110236,0.9686629039582033
AC005034.3,2.0609312323443123,0.07874015748031496,0.7033740598093441
SUCLG1,0.8423546912184161,0.031496062992125984,0.667765748031496
TRABD2A,-0.5371111861846738,0.6850393700787402,0.95640489891948
TMSB10,0.4678660947494784,0.3700787401574803,0.8728660568741266
KCMF1,0.10544302645088699,0.44881889763779526,0.9003583119525789
TCF7L1,-0.3420382380692466,0.5511811023622047,0.9344048448216837
AC093162.1,0.3489292930217116,0.6850393700787402,0.95640489891948
TGOLN2,-0.19346608644195395,0.2755905511811024,0.8358265956585558
RETSAT,-0.5381702380640947,0.25196850393700787,0.8264347667201498
ELMOD3,0.2318247357273857,0.9291338582677166,0.9883519381337916
CAPG,0.4144804398591537,0.952755905511811,0.9918631948664849
MAT2A,0.9321250051931211,0.3700787401574803,0.8728660568741266
GGCX,-0.060496029838216,0.8818897637795275,0.9823792960121838
VAMP8,-0.7502561610795944,0.44881889763779526,0.9003583119525789
VAMP5,1.5409712101439457,0.29133858267716534,0.8409217673572552
RNF181,1.1477849774572153,0.3700787401574803,0.8728660568741266
TMEM150A,-0.13831410896919483,0.8503937007874016,0.9797118403019511
USP39,0.400626434043704,0.8582677165354331,0.9797118403019511
C2orf68,-0.5686170737151182,0.33070866141732286,0.8578447384384733
GNLY,-0.19214274099650464,0.9133858267716536,0.9869192772308144
ATOH8,-1.0560523264512522,0.3779527559055118,0.876785038446982
ST3GAL5,-0.8052766241530667,0.48031496062992124,0.9108866108717542
POLR1A,-1.2392080128966603,0.031496062992125984,0.667765748031496
PTCD3,-0.7385395316863965,0.05511811023622047,0.6749978680462776
IMMT,0.229866209335583,0.5039370078740157,0.9208081416432157
MRPL35,2.019788136683896,0.023622047244094488,0.667765748031496
REEP1,0.831317662767743,0.31496062992125984,0.8521836066603339
KDM3A,0.4266901744973719,0.7795275590551181,0.9712956335003579
CHMP3,0.44642644984501967,0.2677165354330709,0.8331756122227841
RNF103,-0.5723530118260847,0.031496062992125984,0.667765748031496
RMND5A,-0.16143735108252955,0.7165354330708661,0.9598844201143826
CD8A,-0.8740805471578903,0.6141732283464567,0.9452972399057129
CD8B,0.10832639043559888,1.0,1.0
LINC01943,0.12681782743928482,0.968503937007874,0.996635061524332
CYTOR,2.1888193203191424,0.031496062992125984,0.667765748031496
KRCC1,0.03638664138249048,0.9212598425196851,0.9876412106462515
THNSL2,0.7008683024812217,0.4094488188976378,0.8869430114339156
EIF2AK3,0.06614557269125054,0.7559055118110236,0.9686629039582033
RPIA,-0.18656107150886303,0.5039370078740157,0.9208081416432157
IGKC,3.8517053579015554,0.12598425196850394,0.7601068541398976
IGKV4-1,1.8465972618727526,0.4015748031496063,0.8837120505898488
IGKV3-20,0.19814762791649798,0.84251968503937,0.9783611130765265
AC006453.2,-0.37726644549177313,0.6692913385826772,0.9540512840874406
MAL,-0.10351431823259283,1.0,1.0
MRPS5,1.604359462690283,0.05511811023622047,0.6749978680462776
ZNF514,-0.32061057142512484,0.6535433070866141,0.9524142555964199
ZNF2,0.1455474693506451,0.84251968503937,0.9783611130765265
KCNIP3,-0.28358441732369855,0.7952755905511811,0.9716454608489985
FAHD2A,0.5791416402983032,0.5905511811023622,0.9422846867800978
ANKRD36C,-0.8754006161030246,0.047244094488188976,0.6749978680462776
GPAT2,1.7500678380930506,0.031496062992125984,0.667765748031496
DUSP2,-0.37910360326024595,0.8267716535433071,0.9765376538065054
STARD7,0.11053533039033514,0.7244094488188977,0.9611334517476898
STARD7-AS1,0.010211937896146495,0.9763779527559056,0.9973255375598375
TMEM127,0.4833513404815326,0.2755905511811024,0.8358265956585558
CIAO1,-0.5289660672145375,0.1889763779527559,0.8008183861464537
SNRNP200,-0.49754564518261457,0.031496062992125984,0.667765748031496
ITPRIPL1,-0.3567294589891614,0.6850393700787402,0.95640489891948
NCAPH,0.5342665287318478,0.5905511811023622,0.9422846867800978
ARID5A,0.46910307339156976,0.7401574803149606,0.9643937824461014
KANSL3,1.1200508077496507,0.3858267716535433,0.876785038446982
LMAN2L,-1.101174604433952,0.11023622047244094,0.7379355084314511
CNNM4,0.19915143002878377,0.9291338582677166,0.9883519381337916
CNNM3,-0.15562670012607915,0.8661417322834646,0.9807792009809172
ANKRD39,-0.29702968536521857,0.6850393700787402,0.95640489891948
SEMA4C,0.09264572882845723,0.84251968503937,0.9783611130765265
FAM178B,-1.1455328162943945,0.33070866141732286,0.8578447384384733
FAHD2B,-0.4514083550944512,0.5590551181102362,0.9361741204045162
ANKRD36,-1.6704256977724152,0.023622047244094488,0.667765748031496
ANKRD36B,-1.0087535965702061,0.07874015748031496,0.7033740598093441
COX5B,1.8177057717811227,0.13385826771653545,0.7622000984664999
ACTR1B,-0.23380445145939355,0.5905511811023622,0.9422846867800978
C2orf92,0.4170849546533819,0.6141732283464567,0.9452972399057129
ZAP70,0.4171811471316318,0.84251968503937,0.9783611130765265
TMEM131,-0.08878171506729071,0.7480314960629921,0.9674074885702193
INPP4A,-1.3673240864832352,0.031496062992125984,0.667765748031496
COA5,-0.21807981936784104,0.44881889763779526,0.9003583119525789
UNC50,-0.2633287092888432,0.5433070866141733,0.9321195926498568
MGAT4A,0.2464558693239134,0.8582677165354331,0.9797118403019511
KIAA1211L,2.0328061056302507,0.031496062992125984,0.667765748031496
TSGA10,-0.6036120637861602,0.4881889763779528,0.913561746031229
AC019097.1,0.572097155040583,0.4881889763779528,0.913561746031229
LIPT1,-0.4116870158776813,0.6377952755905512,0.9507024161801811
MITD1,-0.31660176668434215,0.5354330708661418,0.930970186901932
MRPL30,0.5597405835714704,0.25196850393700787,0.8264347667201498
TXNDC9,0.7823678276628425,0.5590551181102362,0.9361741204045162
EIF5B,0.21694465428199372,0.47244094488188976,0.9100725697192451
REV1,1.04612587733229,0.5590551181102362,0.9361741204045162
AFF3,-0.7874170418038187,0.5748031496062992,0.9409463067930841
LONRF2,-0.5648704116264585,0.5118110236220472,0.9231375487873932
CHST10,0.16216328619506215,0.8110236220472441,0.971896098874773
PDCL3,-0.45713516091078077,0.36220472440944884,0.8697143701135749
NPAS2,2.244854967162496,0.05511811023622047,0.6749978680462776
RPL31,0.11103258768779334,0.7480314960629921,0.9674074885702193
TBC1D8,-0.03903748054905787,0.9291338582677166,0.9883519381337916
CNOT11,1.061669011700951,0.3858267716535433,0.876785038446982
RNF149,-0.30747845676925323,0.6299212598425197,0.9488678480021258
RFX8,1.2126110862247073,0.2204724409448819,0.8129322149948648
MAP4K4,0.5915988690477576,0.2440944881889764,0.821254180569358
IL1R2,-0.9314292840190905,0.3858267716535433,0.876785038446982
IL1R1,0.09299850173115676,0.9212598425196851,0.9876412106462515
IL1RL2,-0.8346283245145047,0.3779527559055118,0.876785038446982
IL18R1,-1.1717277175437069,0.2992125984251969,0.84548432903613
MFSD9,-0.30006099845164114,0.6377952755905512,0.9507024161801811
TMEM182,0.18984180673699624,0.7480314960629921,0.9674074885702193
POU3F3,-0.561694236095829,0.7795275590551181,0.9712956335003579
MRPS9,0.90471481980713,0.4881889763779528,0.913561746031229
TGFBRAP1,1.3119259085933912,0.23622047244094488,0.8162148180675277
AC012360.3,0.09811879337521001,0.7637795275590551,0.9686629039582033
C2orf49,-0.18965216813705954,0.5118110236220472,0.9231375487873932
FHL2,0.5033695024668372,0.2047244094488189,0.8055705198257646
NCK2,0.6125115780469734,0.2440944881889764,0.821254180569358
C2orf40,-1.9369085997484499,0.10236220472440945,0.7291090582181164
UXS1,-0.9170657556635486,0.015748031496062992,0.667765748031496
ST6GAL2,1.2398141684649664,0.16535433070866143,0.7911470075408417
SULT1C4,-1.0261251930952133,0.33070866141732286,0.8578447384384733
GCC2,-0.1016177974518433,0.7086614173228346,0.9596633504644254
LIMS1,0.49424083722180256,0.2755905511811024,0.8358265956585558
RANBP2,-0.5496757296675812,0.11023622047244094,0.7379355084314511
CCDC138,-0.10526580898969495,0.905511811023622,0.9846053180366637
SH3RF3,0.14424927533181986,0.8110236220472441,0.971896098874773
SEPT10,0.30636555652446074,0.5826771653543307,0.9412317210348706
SOWAHC,-0.8992536340133701,0.3858267716535433,0.876785038446982
NPHP1,0.7332170531852729,0.4566929133858268,0.902149678516856
LINC00116,1.415539702946099,0.14173228346456693,0.7686512207556789
BUB1,1.3764173615180113,0.11811023622047244,0.7495967237023342
BCL2L11,-0.8202467284643982,0.10236220472440945,0.7291090582181164
MIR4435-2HG,1.7882715958026916,0.015748031496062992,0.667765748031496
AC108463.1,1.0869224494008305,0.05511811023622047,0.6749978680462776
ANAPC1,0.8324196635440049,0.29133858267716534,0.8409217673572552
MERTK,-0.7970323311857996,0.3937007874015748,0.8821211995132048
AC104651.1,0.9187140793994678,0.2125984251968504,0.8055705198257646
TMEM87B,0.4365539403341492,0.2283464566929134,0.8162148180675277
