gene,log2FC,p_perm,FDR
AC027449.1,0.46297975933047786,0.5275590551181102,1.0
CTAGE1,0.08021745344308684,0.937007874015748,1.0
RBBP8,0.10414694716036799,0.8188976377952756,1.0
CABLES1,-0.5651194791565838,0.41732283464566927,1.0
TMEM241,-1.6940911722086467,0.08661417322834646,1.0
RIOK3,0.06908613305694988,0.7637795275590551,1.0
C18orf8,-0.06664733377113308,0.889763779527559,1.0
NPC1,-0.21481538600057348,0.8031496062992126,1.0
TTC39C,0.8217099455454795,0.031496062992125984,1.0
AC090772.4,0.46394495718560513,0.7559055118110236,1.0
IMPACT,-0.20163788719205566,0.6929133858267716,1.0
SS18,-0.39040621240857565,0.2125984251968504,1.0
TAF4B,-0.1021584877325421,0.937007874015748,1.0
KCTD1,-0.7595610389595624,0.3858267716535433,1.0
B4GALT6,-0.05637462731993281,0.9212598425196851,1.0
AC017100.1,0.12379663432088206,1.0,1.0
TRAPPC8,-0.00308722366243952,0.9763779527559056,1.0
AC009831.1,-0.9363930258913891,0.2755905511811024,1.0
RNF125,-0.22945969609572447,0.18110236220472442,1.0
AC009831.4,0.5947766564774554,0.84251968503937,1.0
RNF138,-0.2322632006719827,0.25196850393700787,1.0
WBP11P1,0.08394239338495191,0.84251968503937,1.0
MAPRE2,0.05250054833759332,0.7007874015748031,1.0
ZNF397,-0.631391000349649,0.7165354330708661,1.0
ZSCAN30,1.1261047731125577,0.3937007874015748,1.0
ZNF271P,-0.44432531164263,0.16535433070866143,1.0
ZNF24,-0.06172524309056637,0.8188976377952756,1.0
ZNF396,0.06593635617077398,0.9763779527559056,1.0
INO80C,-0.7563121004720457,0.7716535433070866,1.0
GALNT1,0.41981826387871823,0.14960629921259844,1.0
C18orf21,-0.27748524713224976,0.7322834645669292,1.0
RPRD1A,-1.8745786076645876,0.047244094488188976,1.0
SLC39A6,-0.3473420808347347,0.2992125984251969,1.0
ELP2,-0.17524212082493484,0.6062992125984252,1.0
TPGS2,0.07914399913898684,0.9133858267716536,1.0
KIAA1328,-0.8516153307513967,0.3779527559055118,1.0
RPL7AP66,-0.7399975379253368,0.4015748031496063,1.0
PIK3C3,-0.16301085575519636,0.7322834645669292,1.0
SETBP1,-0.2875929565076145,0.5905511811023622,1.0
SLC14A1,0.034429172377141715,0.968503937007874,1.0
EPG5,-0.40610429853555274,0.11811023622047244,1.0
PSTPIP2,-0.9396615264806636,0.5354330708661418,1.0
ATP5A1,0.22730761182495574,0.5905511811023622,1.0
HAUS1,0.45306808868756043,0.5511811023622047,1.0
C18orf25,-0.19492802988675884,0.3937007874015748,1.0
RNF165,-0.6867003953987396,0.6614173228346457,1.0
PIAS2,-0.45918447157443065,0.4330708661417323,1.0
IER3IP1,-0.21366662571626627,0.4645669291338583,1.0
TPMTP1,-0.5550687177429201,0.5984251968503937,1.0
SMAD2,-0.4386444071781712,0.11811023622047244,1.0
SMAD7,-0.598951744059848,0.14173228346456693,1.0
DYM,0.12550269730548003,0.5984251968503937,1.0
C18orf32,0.06817735287924198,0.952755905511811,1.0
RPL17,-0.2380663667710814,0.7874015748031497,1.0
ACAA2,-0.6249133207450841,0.2283464566929134,1.0
MYO5B,0.8578087932769466,0.3700787401574803,1.0
MBD1,-0.2415395845903765,0.3228346456692913,1.0
CXXC1,-1.2417452866381171,0.33070866141732286,1.0
ME2,0.09627815636613235,0.7322834645669292,1.0
ELAC1,0.5156172672842212,0.25196850393700787,1.0
SMAD4,-0.4487929874497141,0.1889763779527559,1.0
MEX3C,-0.270945781532415,0.25196850393700787,1.0
MBD2,0.16399314900036277,0.3464566929133858,1.0
POLI,-0.5989264939395929,0.6141732283464567,1.0
SNRPGP2,-0.8632696429953821,0.015748031496062992,1.0
RAB27B,-0.20905779949552272,0.6141732283464567,1.0
TCF4,0.3951960652853219,0.6614173228346457,1.0
TXNL1,0.003217328510339179,0.984251968503937,1.0
WDR7,0.1907143319095237,0.5196850393700787,1.0
FECH,-1.3310376753153035,0.3543307086614173,1.0
NARS,0.07387854859786458,0.8503937007874016,1.0
AC027097.1,-0.1206336514645705,0.6850393700787402,1.0
NEDD4L,0.744216506374371,0.3700787401574803,1.0
MALT1,-0.10360122053534404,0.6062992125984252,1.0
ZNF532,-1.0813550921864286,0.36220472440944884,1.0
SEC11C,0.10494475890194455,0.8503937007874016,1.0
LMAN1,0.23162416077744918,0.5196850393700787,1.0
PMAIP1,-0.5728016917951679,0.5118110236220472,1.0
FAM60CP,0.057371535269033824,0.9133858267716536,1.0
RNF152,-0.38123199823366827,0.6929133858267716,1.0
PIGN,0.8260481047376866,0.11023622047244094,1.0
KIAA1468,-0.27737597407304104,0.2125984251968504,1.0
TNFRSF11A,-0.09279571019424226,0.952755905511811,1.0
ZCCHC2,-0.07318434931178874,0.7165354330708661,1.0
PHLPP1,-0.44800270353726734,0.6456692913385826,1.0
BCL2,-0.05490253320586369,0.8110236220472441,1.0
KDSR,0.7146243982920497,0.3228346456692913,1.0
VPS4B,0.2814138483102431,0.3464566929133858,1.0
SERPINB8,0.7123123963290818,0.06299212598425197,1.0
AC022968.1,-0.9591645311854342,0.30708661417322836,1.0
TMX3,0.14324658879450247,0.3937007874015748,1.0
CCDC102B,-0.049324297545335405,0.9212598425196851,1.0
DOK6,0.012365580114502617,1.0,1.0
CD226,0.4327622294508142,0.2677165354330709,1.0
RTTN,0.07140465099536675,0.8267716535433071,1.0
TIMM21,0.7747859908859351,0.3464566929133858,1.0
CYB5A,0.01546912378360421,0.968503937007874,1.0
FAUP1,-0.6967359548599221,0.984251968503937,1.0
CNDP2,-0.17112300324609198,0.4566929133858268,1.0
LINC00909,0.08067887015069308,0.937007874015748,1.0
ZNF407,-0.872586025082184,0.5433070866141733,1.0
AC015819.1,0.3272372497221301,0.7401574803149606,1.0
ZADH2,-0.31840902757271294,0.33858267716535434,1.0
TSHZ1,-0.03537558858970247,0.9212598425196851,1.0
ZNF516,-0.5694305045803603,0.47244094488188976,1.0
AC027575.4,-0.5047927899153469,0.5590551181102362,1.0
ZNF236,-0.11416971845042223,0.7795275590551181,1.0
MBP,-0.26994563817430084,0.4409448818897638,1.0
ATP9B,-0.5461736047259667,0.7795275590551181,1.0
NFATC1,-0.5285411177881101,0.41732283464566927,1.0
CTDP1,-0.5123766560325054,0.6456692913385826,1.0
PQLC1,-0.19117498243682762,0.8346456692913385,1.0
HSBP1L1,-2.2500867344813,0.07874015748031496,1.0
TXNL4A,-0.4394659690166032,0.14960629921259844,1.0
RBFA,0.4772612651701582,0.2440944881889764,1.0
ADNP2,-0.27139719684807595,0.4251968503937008,1.0
C20orf96,-0.7606405683799332,0.29133858267716534,1.0
ZCCHC3,-0.9782059584450105,0.5511811023622047,1.0
SOX12,-1.1614812862401025,0.2047244094488189,1.0
NRSN2,0.9867247080037289,0.33070866141732286,1.0
TRIB3,0.24068253819987406,0.8346456692913385,1.0
RBCK1,0.16815643141512293,0.6929133858267716,1.0
TBC1D20,0.28920738027390236,0.2047244094488189,1.0
CSNK2A1,0.245794509325167,0.41732283464566927,1.0
FAM110A,-0.10012108015905063,0.7322834645669292,1.0
PSMF1,0.06619052653404545,0.7795275590551181,1.0
SNPH,-0.843806420996146,0.4015748031496063,1.0
SDCBP2-AS1,-1.2504012880503625,0.23622047244094488,1.0
FKBP1A,0.8226576517396333,0.023622047244094488,1.0
NSFL1C,-0.7779185473332761,0.7007874015748031,1.0
SIRPG,2.2195721220701836,0.015748031496062992,1.0
STK35,-0.7554248696516552,0.7244094488188977,1.0
SNRPB,0.3448937120831239,0.5196850393700787,1.0
ZNF343,0.9458994361084426,0.2755905511811024,1.0
NOP56,-0.2693051589144533,0.23622047244094488,1.0
IDH3B,-0.5248278209489419,0.30708661417322836,1.0
CPXM1,-0.18993261161839736,1.0,1.0
PCED1A,0.08616199448246675,0.8740157480314961,1.0
VPS16,0.8009476181895643,0.6377952755905512,1.0
PTPRA,0.05144011017041894,0.7716535433070866,1.0
MRPS26,0.22015223161832642,0.5590551181102362,1.0
UBOX5,0.2542158851015075,0.7795275590551181,1.0
FASTKD5,-0.007451321270160349,0.9921259842519685,1.0
DDRGK1,0.35466916308894136,0.7007874015748031,1.0
ITPA,-1.2439825890924756,0.2440944881889764,1.0
C20orf194,-0.009056858274459678,0.9763779527559056,1.0
ATRN,-0.15939254094728206,0.7795275590551181,1.0
C20orf27,0.9954450461992208,0.5118110236220472,1.0
CENPB,-0.31155175518673595,0.9212598425196851,1.0
CDC25B,0.03495149799495412,0.984251968503937,1.0
AP5S1,0.048272230655962645,0.9212598425196851,1.0
MAVS,0.42394414839998973,0.047244094488188976,1.0
PANK2,1.0373550148688269,0.5669291338582677,1.0
RNF24,-1.1683086756986722,0.36220472440944884,1.0
FTLP3,-0.5067581141922073,0.11023622047244094,1.0
SMOX,-0.797004708518718,0.6456692913385826,1.0
RPS4XP2,-0.2543225695480946,0.6141732283464567,1.0
PRNP,-0.06009015121595329,0.8031496062992126,1.0
RASSF2,-0.15488441281019938,0.6220472440944882,1.0
SLC23A2,-0.5015078344674961,0.5196850393700787,1.0
TMEM230,-0.1518376529721559,0.3858267716535433,1.0
PCNA,-0.3053296054075041,0.5275590551181102,1.0
CDS2,0.010109894162899202,0.984251968503937,1.0
UBE2D3P1,0.20369169908404583,0.6771653543307087,1.0
GPCPD1,-0.009436278466576908,0.984251968503937,1.0
C20orf196,0.9273080259440891,0.36220472440944884,1.0
TRMT6,-0.11360679159766374,0.8267716535433071,1.0
MCM8,-1.2898489311530965,0.2125984251968504,1.0
CRLS1,-1.2310722151998124,0.41732283464566927,1.0
AL109618.1,-0.47726624692259634,0.2125984251968504,1.0
BMP2,0.36942603667318075,0.7874015748031497,1.0
TMX4,-0.0023151615196770337,0.968503937007874,1.0
PLCB1,-0.6444447247168048,0.25984251968503935,1.0
PLCB4,0.22517729823385224,0.8582677165354331,1.0
ANKEF1,-0.6535379229741434,0.5748031496062992,1.0
SDAD1P2,0.968157350525515,0.3779527559055118,1.0
MKKS,-1.1994976960063557,0.29133858267716534,1.0
SLX4IP,-0.36560778242252767,0.7637795275590551,1.0
JAG1,-0.47192049779058687,0.7086614173228346,1.0
BTBD3,-0.17794592937187836,0.8582677165354331,1.0
SPTLC3,-1.3001780709240307,0.1732283464566929,1.0
TASP1,-0.7712428046251767,0.5118110236220472,1.0
ESF1,0.14746465091284122,0.7952755905511811,1.0
NDUFAF5,0.07803808523574762,0.8818897637795275,1.0
KIF16B,-2.4926533467979697,0.031496062992125984,1.0
SNRPB2,-0.06174948209592568,0.8582677165354331,1.0
BFSP1,-0.6070933330661927,0.5826771653543307,1.0
DSTN,0.08261078940411704,0.889763779527559,1.0
RRBP1,0.06640287182219229,0.889763779527559,1.0
SNX5,-0.06630381978232869,0.8661417322834646,1.0
MGME1,0.5548607095916642,0.6377952755905512,1.0
KAT14,0.5731857647122807,0.3228346456692913,1.0
ZNF133,1.3773566486693234,0.14960629921259844,1.0
DZANK1,0.6956855018524688,0.49606299212598426,1.0
POLR3F,0.3368922308411677,0.8976377952755905,1.0
RBBP9,-0.8136310855514739,0.14173228346456693,1.0
RPS19P1,-0.13626232811646766,0.7401574803149606,1.0
SEC23B,-0.12850731003014015,0.7716535433070866,1.0
SMIM26,-0.36903851574525337,0.4566929133858268,1.0
DTD1,0.16260008718788477,0.7795275590551181,1.0
NAA20,0.1459711342376453,0.7559055118110236,1.0
CRNKL1,0.1571244746523508,0.6771653543307087,1.0
RALGAPA2,0.9871815318756854,0.023622047244094488,1.0
RPL24P2,1.2836193388131343,0.1968503937007874,1.0
KIZ,-0.26327476598265687,0.5118110236220472,1.0
RPS15AP1,-0.3536023380625881,0.3464566929133858,1.0
XRN2,0.2255584092902616,0.5905511811023622,1.0
THBD,1.3814428906744713,0.11811023622047244,1.0
CD93,1.1087295097528789,0.31496062992125984,1.0
NXT1,-0.2216065520492876,0.6299212598425197,1.0
GZF1,0.4374129720974489,0.11811023622047244,1.0
NAPB,-0.3446999723591526,0.4881889763779528,1.0
CST3,0.34397063906944236,0.7086614173228346,1.0
CST7,0.2627486583804952,0.6299212598425197,1.0
APMAP,-0.30720019740557625,0.41732283464566927,1.0
ACSS1,-1.1503373997443722,0.3937007874015748,1.0
ENTPD6,-0.06920502617371893,0.968503937007874,1.0
PYGB,-1.0689288557653738,0.3779527559055118,1.0
ABHD12,-0.3038098353770051,0.9448818897637795,1.0
GINS1,-0.05288459655367639,0.952755905511811,1.0
NINL,-0.020848145292879705,1.0,1.0
NANP,-2.149326851273079,0.023622047244094488,1.0
FRG1CP,0.3746678524083351,0.8110236220472441,1.0
FRG1BP,0.3466466721014463,0.7322834645669292,1.0
HM13,0.1421659509471933,0.4566929133858268,1.0
ID1,-0.5271186190261954,0.2204724409448819,1.0
BCL2L1,0.15546169828262624,0.8110236220472441,1.0
TPX2,0.5189569385843509,0.6377952755905512,1.0
PDRG1,-0.6623312876391738,0.7244094488188977,1.0
HCK,-0.09353703077014242,0.905511811023622,1.0
TM9SF4,-0.11653739489165371,0.7795275590551181,1.0
TSPY26P,1.3677039913466456,0.2125984251968504,1.0
PLAGL2,-0.6854246858963888,0.16535433070866143,1.0
POFUT1,-0.39744285067284313,0.7244094488188977,1.0
KIF3B,0.3054625327346585,0.36220472440944884,1.0
ASXL1,-0.6695610887917498,0.023622047244094488,1.0
NOL4L,0.10495316118007647,0.8582677165354331,1.0
COMMD7,0.24946633327666756,0.5354330708661418,1.0
MAPRE1,-0.24859480975933845,0.2677165354330709,1.0
AL035071.1,-0.4101336884911162,0.5118110236220472,1.0
CDK5RAP1,-0.07528669012265432,0.7480314960629921,1.0
SNTA1,1.3687777759248414,0.03937007874015748,1.0
CBFA2T2,-0.4695925379457595,0.12598425196850394,1.0
NECAB3,0.6960148979854317,0.5669291338582677,1.0
ACTL10,-1.4004733286586086,0.11023622047244094,1.0
E2F1,-0.3297320468196634,0.8346456692913385,1.0
PXMP4,-1.0100924826499043,0.2755905511811024,1.0
ZNF341,0.9381334347702772,0.25984251968503935,1.0
RPL31P2,-0.4928105089993242,0.6220472440944882,1.0
CHMP4B,0.09900708783343148,0.5196850393700787,1.0
RALY,0.7063720405501801,0.41732283464566927,1.0
EIF2S2,-0.14161566848829832,0.6535433070866141,1.0
XPOTP1,1.8109503421862263,0.06299212598425197,1.0
AL035458.1,-0.1316813305776976,0.84251968503937,1.0
AHCY,-0.7063134712863404,0.6456692913385826,1.0
ITCH,-0.04579297234453339,0.8661417322834646,1.0
DYNLRB1,0.7126931794391735,0.031496062992125984,1.0
MAP1LC3A,-0.6647666239035146,0.6220472440944882,1.0
PIGU,0.6710838752275281,0.18110236220472442,1.0
NCOA6,-0.03490663241360714,0.8346456692913385,1.0
TP53INP2,0.9640863668440005,0.4094488188976378,1.0
GGT7,-1.97409346957911,0.047244094488188976,1.0
GSS,0.396419141069174,0.18110236220472442,1.0
TRPC4AP,-0.5718972363457082,0.3700787401574803,1.0
EDEM2,-0.4746362814819065,0.8503937007874016,1.0
PROCR,-0.2653631700819763,0.7874015748031497,1.0
MMP24OS,0.05042347911476952,1.0,1.0
EIF6,0.021884263935310067,0.968503937007874,1.0
UQCC1,0.3558733404479524,0.6220472440944882,1.0
CEP250,1.0859488668765467,0.047244094488188976,1.0
ERGIC3,0.38727718275116096,0.3700787401574803,1.0
SPAG4,-1.2191941582652845,0.2992125984251969,1.0
CPNE1,0.4528799165986017,0.3464566929133858,1.0
RBM12,0.15928350642426015,0.5984251968503937,1.0
NFS1,-0.6777919336690474,0.41732283464566927,1.0
ROMO1,0.7400042350704128,0.12598425196850394,1.0
RBM39,-0.2008169887098834,0.29133858267716534,1.0
PHF20,0.08676207470843167,0.7874015748031497,1.0
SCAND1,-0.6642278759323859,0.5590551181102362,1.0
NORAD,-0.23165948232818945,0.1889763779527559,1.0
AAR2,-0.2508507276289378,0.8582677165354331,1.0
DLGAP4,0.3239307458947902,0.7401574803149606,1.0
MYL9,0.9064727168173842,0.5275590551181102,1.0
TGIF2,-1.5103241363386406,0.2992125984251969,1.0
SLA2,0.14330349887166438,0.6377952755905512,1.0
NDRG3,0.2387223577174744,0.6929133858267716,1.0
DSN1,-1.2056898002869691,0.1889763779527559,1.0
SOGA1,-0.0024528645240804448,1.0,1.0
TLDC2,0.7239136069222145,0.49606299212598426,1.0
SAMHD1,0.20133436065820032,0.7952755905511811,1.0
RBL1,1.055234485927527,0.5669291338582677,1.0
RPN2,0.00017546727262551798,0.9921259842519685,1.0
MANBAL,-0.680739383912357,0.5984251968503937,1.0
SRC,0.23766845614722776,0.905511811023622,1.0
BLCAP,-0.6781644876465336,0.047244094488188976,1.0
CTNNBL1,0.056561545606229835,0.7952755905511811,1.0
TTI1,-0.049783004945159526,0.9212598425196851,1.0
RPRD1B,-0.19086049281496198,0.7086614173228346,1.0
TGM2,-0.04516987804700601,0.952755905511811,1.0
SNHG17,-0.18037631526922615,0.5354330708661418,1.0
SNHG11,0.8430196680055637,0.3858267716535433,1.0
RALGAPB,-0.26118450216714084,0.4330708661417323,1.0
ACTR5,0.3424303485479423,0.6299212598425197,1.0
PPP1R16B,0.5263498083976055,0.15748031496062992,1.0
FAM83D,0.22596367429135378,0.8110236220472441,1.0
DHX35,-0.5427362933727027,0.5826771653543307,1.0
MAFB,0.9179983686186293,0.1889763779527559,1.0
TOP1,0.024869098211456553,0.8346456692913385,1.0
PLCG1,0.5203632017538062,0.2125984251968504,1.0
ZHX3,-0.13405442571657522,0.9212598425196851,1.0
CHD6,-0.4788798044707443,0.10236220472440945,1.0
SRSF6,0.22628233482385873,0.5590551181102362,1.0
IFT52,1.342761489595628,0.06299212598425197,1.0
TOX2,0.06226712964158754,0.968503937007874,1.0
OSER1,-0.07518981924251644,0.7952755905511811,1.0
OSER1-AS1,0.20481043948930377,0.8740157480314961,1.0
FITM2,0.29479746039626686,0.7637795275590551,1.0
RPL37AP1,-0.7538924901223263,0.12598425196850394,1.0
TTPAL,-0.18653742227275316,0.5039370078740157,1.0
SERINC3,-0.40909197956500876,0.031496062992125984,1.0
PKIG,0.525068979915996,0.5905511811023622,1.0
ADA,0.22867483518220855,0.6377952755905512,1.0
YWHAB,0.06795518785507326,0.8188976377952756,1.0
PABPC1L,0.5571609665539872,0.44881889763779526,1.0
TOMM34,-0.07231090532707585,0.8740157480314961,1.0
STK4,-0.10846932659663366,0.5433070866141733,1.0
SLPI,-0.3392490499889321,0.8818897637795275,1.0
SDC4,0.5239687218721287,0.7480314960629921,1.0
SYS1,-0.07646692449605563,0.7007874015748031,1.0
PIGT,0.046844332229944996,0.889763779527559,1.0
DNTTIP1,1.4661266900231724,0.14173228346456693,1.0
ACOT8,-1.5436775742534896,0.10236220472440945,1.0
ZSWIM3,0.6467818184640424,0.5196850393700787,1.0
CTSA,-0.060914894806724185,0.9763779527559056,1.0
PCIF1,-0.14701741908637267,0.7401574803149606,1.0
ZNF335,-0.06484993552660168,0.8976377952755905,1.0
MMP9,-1.7587963045924515,0.18110236220472442,1.0
NCOA5,-0.51964699771748,0.25984251968503935,1.0
CD40,0.7696129955949151,0.3858267716535433,1.0
SLC35C2,0.1717021719381977,0.6377952755905512,1.0
ELMO2,-0.37673071628193355,0.25196850393700787,1.0
TP53RK,-0.1170695534310422,0.8110236220472441,1.0
ZMYND8,-0.3826264827426673,0.4409448818897638,1.0
NCOA3,0.08511844165314564,0.5590551181102362,1.0
PREX1,-0.09610174789946058,0.6299212598425197,1.0
AL133342.1,-0.818858363337039,0.5433070866141733,1.0
ARFGEF2,0.044225582771296956,0.8110236220472441,1.0
CSE1L,-0.24264055165377574,0.7559055118110236,1.0
STAU1,-0.12781979758467088,0.5590551181102362,1.0
ARPC3P1,-0.20327528786643345,0.6299212598425197,1.0
DDX27,-0.11141465671692252,0.6929133858267716,1.0
ZNFX1,-0.00047244287738656965,1.0,1.0
ZFAS1,0.11662200661447297,0.5826771653543307,1.0
B4GALT5,0.05905224920212593,0.8740157480314961,1.0
SNRPFP1,-0.2940327438920942,0.7007874015748031,1.0
SLC9A8,-1.0302216578458694,0.4645669291338583,1.0
SPATA2,0.4283593919466977,0.2283464566929134,1.0
RNF114,0.08221038007058645,0.8661417322834646,1.0
SNAI1,-0.41852389285464575,0.7637795275590551,1.0
TMEM189,-0.9404901612451066,0.6141732283464567,1.0
CEBPB,0.2672558811819927,0.7322834645669292,1.0
PTPN1,0.14598927508031156,0.3700787401574803,1.0
PARD6B,-0.7545704247722647,0.5511811023622047,1.0
BCAS4,-0.303198848586145,0.9448818897637795,1.0
ADNP,0.025062717346093777,0.8582677165354331,1.0
ADNP-AS1,1.3955067223053088,0.2125984251968504,1.0
DPM1,0.20384718566448878,0.6220472440944882,1.0
MOCS3,-0.29466490430898706,0.7165354330708661,1.0
NFATC2,-0.020886165670477297,0.9212598425196851,1.0
ATP9A,0.29421218270552263,0.6771653543307087,1.0
ZFP64,0.506704867687219,0.4094488188976378,1.0
ZNF217,0.06225220786491814,0.8976377952755905,1.0
BCAS1,-0.6196500687182687,0.6771653543307087,1.0
PFDN4,-0.18300063977379732,0.7322834645669292,1.0
RPL12P4,-0.32737568982397036,0.36220472440944884,1.0
FAM210B,0.7968131982396232,0.08661417322834646,1.0
AURKA,0.5778463062808981,0.5748031496062992,1.0
CSTF1,-0.6915005957202589,0.8582677165354331,1.0
CASS4,-0.3225340527846665,1.0,1.0
RTFDC1,-0.05826578136027383,0.8740157480314961,1.0
RAE1,-1.3276228550524696,0.3700787401574803,1.0
AL109955.1,-0.6189676816870695,0.5039370078740157,1.0
RBM38,-1.1822057962688808,0.6377952755905512,1.0
ZBP1,0.16999032518081147,0.7559055118110236,1.0
PMEPA1,1.366431749504633,0.25196850393700787,1.0
PPP4R1L,0.11650803836632617,0.7480314960629921,1.0
RAB22A,-0.30978195059709,0.11811023622047244,1.0
VAPB,-0.13840046407704598,0.7795275590551181,1.0
STX16,0.2526142256438142,0.4409448818897638,1.0
NPEPL1,-0.06023956695163579,0.952755905511811,1.0
GNAS,0.17984309883585858,0.1889763779527559,1.0
NELFCD,0.5165010395181415,0.28346456692913385,1.0
CTSZ,0.43512702960273986,0.4251968503937008,1.0
ATP5E,0.13118114295980732,0.4409448818897638,1.0
PRELID3B,-0.7398612647328608,0.031496062992125984,1.0
ZNF831,-0.5471504604340813,0.25984251968503935,1.0
SYCP2,-0.5509508052335947,0.6771653543307087,1.0
FAM217B,-0.5641557880678771,0.14960629921259844,1.0
PPP1R3D,0.0721916408644665,0.9212598425196851,1.0
MIR646HG,-1.7934087186172298,0.023622047244094488,1.0
TAF4,0.0669054818787167,0.84251968503937,1.0
AL137077.2,0.5588962069488674,0.6456692913385826,1.0
LSM14B,0.17672792750469757,0.6614173228346457,1.0
PSMA7,-0.0361916361511998,0.8818897637795275,1.0
SS18L1,0.02101119828089848,1.0,1.0
MTG2,-0.07991131566875564,0.6692913385826772,1.0
OSBPL2,-0.5054262124495148,0.3228346456692913,1.0
ADRM1,0.7894752881027731,0.5669291338582677,1.0
RPS21,-0.03223916034460039,0.8031496062992126,1.0
CABLES2,0.6403540476803364,0.4566929133858268,1.0
C20orf166-AS1,0.5855600578000367,0.5118110236220472,1.0
SLCO4A1,0.7623878926473369,0.4566929133858268,1.0
AL357033.4,-0.8132607592287708,0.33858267716535434,1.0
MRGBP,0.00488710381016233,1.0,1.0
OGFR,-0.44072249167314625,0.7322834645669292,1.0
TCFL5,-0.23382390933471076,0.8110236220472441,1.0
