gene,log2FC,p_perm,FDR
BAG3,0.20006970361493703,0.6141732283464567,0.9618483135188818
INPP5F,-0.8623845779767203,0.023622047244094488,0.6826476042030583
MCMBP,0.012087579408014193,0.984251968503937,0.9988002758044506
SEC23IP,0.4243665175625999,0.2125984251968504,0.8224832770104163
WDR11,-0.21519506637012853,0.6062992125984252,0.9608942225121786
RPL19P16,0.49273819885341297,0.33070866141732286,0.8811266433105555
ATE1,-0.356729558113174,0.33070866141732286,0.8811266433105555
NSMCE4A,-0.15929762815975224,0.5748031496062992,0.9559479904608623
PLEKHA1,-0.1094461918446723,0.7322834645669292,0.9726051513462561
HTRA1,2.344768609097308,0.023622047244094488,0.6826476042030583
C10orf88,1.6495955742074908,0.047244094488188976,0.6826476042030583
IKZF5,-0.5370627369459777,0.3464566929133858,0.8873455246406359
ACADSB,0.028815099169078984,0.8976377952755905,0.9899212869522312
BUB3,0.012598388333772803,0.9763779527559056,0.9988002758044506
CHST15,-0.6224803506127383,0.2755905511811024,0.853725753792971
OAT,-0.11835133738380321,0.7559055118110236,0.9726051513462561
LHPP,-0.07561261346400272,0.8031496062992126,0.9806560380447493
FAM53B,-0.8716341102793534,0.4015748031496063,0.9086765677539906
EEF1AKMT2,-0.3588775265750339,0.36220472440944884,0.8957091520102044
ABRAXAS2,-0.2979046012411253,0.4645669291338583,0.9271628797814478
ZRANB1,0.3117645209670843,0.7086614173228346,0.9697087411223303
CTBP2,0.294151074631376,0.29133858267716534,0.8583371233084381
EDRF1,-0.623839477422802,0.11023622047244094,0.7341951946620201
UROS,-0.0457589855334688,0.8976377952755905,0.9899212869522312
BCCIP,0.6228654315949491,0.08661417322834646,0.7251724549592804
DHX32,0.7779239567836829,0.047244094488188976,0.6826476042030583
ADAM12,0.3966929586572234,0.7165354330708661,0.9697087411223303
DOCK1,1.5547447905766951,0.15748031496062992,0.7813115157480315
FAM196A,-1.5141033912169544,0.08661417322834646,0.7251724549592804
PTPRE,-0.4833815149208682,0.015748031496062992,0.6826476042030583
MKI67,0.5497372861535643,0.5118110236220472,0.9438814884599421
MGMT,0.38005090673857334,0.5118110236220472,0.9438814884599421
C10orf143,-0.19130165079285177,0.6929133858267716,0.9695596467319408
CTAGE7P,-0.4813922227819407,0.49606299212598426,0.9378529417969822
GLRX3,0.1049431084790653,0.8503937007874016,0.9835944261634448
PPP2R2D,-0.3353560139690819,0.6062992125984252,0.9608942225121786
BNIP3,-0.4389242907397759,0.6929133858267716,0.9695596467319408
STK32C,1.4374019393791149,0.11023622047244094,0.7341951946620201
LRRC27,0.5911823541718584,0.41732283464566927,0.9107246259166057
PWWP2B,0.8085607031639035,0.4251968503937008,0.9130051051310895
C10orf91,0.2704239389795875,0.7952755905511811,0.978664400309132
INPP5A,0.29827232655897906,0.6299212598425197,0.962871484045595
VENTX,0.9402224014324112,0.10236220472440945,0.7341951946620201
AL592071.1,-0.05123929847575037,0.9763779527559056,0.9988002758044506
ADAM8,0.5531621415937105,0.33070866141732286,0.8811266433105555
TUBGCP2,0.1832593874286763,0.6220472440944882,0.9618483135188818
ZNF511,0.36558879420453794,0.30708661417322836,0.868085262990023
FUOM,-0.42703511254333826,0.4409448818897638,0.9193107263430548
ECHS1,0.23063800935952194,0.6771653543307087,0.9685447258281904
PAOX,0.9773399478772631,0.12598425196850394,0.7505281352026119
CYP2E1,0.41122720930654144,0.6062992125984252,0.9608942225121786
AC215219.1,0.08218192485224729,0.905511811023622,0.9899212869522312
AC026369.3,-0.1892172468008564,0.7559055118110236,0.9726051513462561
SLC6A12,-0.6108908355163359,0.2440944881889764,0.8410862980163292
AC007406.5,0.4615819019819236,0.5511811023622047,0.9514203834061379
KDM5A,-0.4732163297163474,0.09448818897637795,0.7290975019374097
CCDC77,-0.363750358366421,0.6456692913385826,0.9653496962085154
NINJ2,-0.042600018804928474,0.9133858267716536,0.9910228417757366
AC021054.1,0.3777527905230236,0.6141732283464567,0.9618483135188818
WNK1,0.39303825284100924,0.023622047244094488,0.6826476042030583
RAD52,0.5805532081890481,0.4645669291338583,0.9271628797814478
ERC1,-0.05934693925268952,0.7559055118110236,0.9726051513462561
WNT5B,-0.6149343182905724,0.5196850393700787,0.9452006713295411
ADIPOR2,-0.35610686040244843,0.2677165354330709,0.8534808525440345
CACNA2D4,0.9205735749848434,0.16535433070866143,0.7925152280493241
DCP1B,0.8618420287164614,0.31496062992125984,0.8705799696691885
FKBP4,0.7235361522354244,0.015748031496062992,0.6826476042030583
ITFG2,-0.6201707043498859,0.16535433070866143,0.7925152280493241
RHNO1,0.6732163697825198,0.6220472440944882,0.9618483135188818
TULP3,0.19550174113884866,0.7559055118110236,0.9726051513462561
AC005912.1,-0.23124988635833965,0.6299212598425197,0.962871484045595
CRACR2A,0.7768542411355939,0.25196850393700787,0.8470756930926249
AC005831.1,0.1712499324486032,0.7795275590551181,0.9769863358554425
PARP11,-0.29790020889477287,0.5590551181102362,0.9539915430764625
HSPA8P5,0.3430764928287442,0.6535433070866141,0.966090961744307
CCND2,0.30620335289414236,0.6141732283464567,0.9618483135188818
TIGAR,0.2949480180565205,0.6692913385826772,0.967634523772178
C12orf4,0.3934013749417602,0.3858267716535433,0.901137518714905
RAD51AP1,0.4174932280478587,0.7559055118110236,0.9726051513462561
DYRK4,0.2461342382403524,0.47244094488188976,0.9331994464922055
NDUFA9,0.04921178558766215,0.905511811023622,0.9899212869522312
KCNA5,-0.7850859924754316,0.49606299212598426,0.9378529417969822
VWF,1.8157427114955,0.13385826771653545,0.7606862900526696
CD9,2.4122722157575343,0.015748031496062992,0.6826476042030583
TNFRSF1A,0.2098011439450076,0.41732283464566927,0.9107246259166057
LTBR,0.28189590794569686,0.2125984251968504,0.8224832770104163
AC005840.1,-0.5779577755612584,0.29133858267716534,0.8583371233084381
AC005840.2,2.0816094361862376,0.03937007874015748,0.6826476042030583
CD27-AS1,-0.9442331355281421,0.05511811023622047,0.6931238793170655
TAPBPL,0.20638207771262973,0.5118110236220472,0.9438814884599421
VAMP1,-0.6240154657559529,0.5118110236220472,0.9438814884599421
AC005840.5,-0.4024047225601084,0.5511811023622047,0.9514203834061379
MRPL51,0.03199946629385675,0.9291338582677166,0.9923418376941026
NCAPD2,0.8856813409253803,0.48031496062992124,0.9342236316938177
GAPDH,0.13487820253018246,0.8267716535433071,0.9819224384651066
IFFO1,-0.3497642658734996,0.33070866141732286,0.8811266433105555
NOP2,-0.17762770389600657,0.6220472440944882,0.9618483135188818
CHD4,-3.266678304925108e-05,1.0,1.0
LPAR5,1.2043226859101979,0.2755905511811024,0.853725753792971
ACRBP,1.0645670769194724,0.09448818897637795,0.7290975019374097
ING4,-0.19009736564587865,0.5275590551181102,0.9452006713295411
COPS7A,0.42456822297698427,0.05511811023622047,0.6931238793170655
MLF2,-0.0834802398282184,0.6141732283464567,0.9618483135188818
PTMS,0.4765327408334885,0.6771653543307087,0.9685447258281904
LAG3,1.1072054165957854,0.1968503937007874,0.8133366461918351
CD4,0.5031537941417827,0.1732283464566929,0.8038630721031994
GPR162,0.17845505443624665,0.6062992125984252,0.9608942225121786
CDCA3,0.1360080133239192,0.8818897637795275,0.9879934629764293
USP5,0.33430965058767326,0.4645669291338583,0.9271628797814478
TPI1,0.3419654041513347,0.18110236220472442,0.8073643742935083
SPSB2,-0.47565329115312216,0.49606299212598426,0.9378529417969822
LRRC23,0.7642501110810687,0.3543307086614173,0.8915123476047269
DSTNP2,-0.5337134159836294,0.10236220472440945,0.7341951946620201
ENO2,0.007130620531201837,0.984251968503937,0.9988002758044506
ATN1,0.414048590392218,0.7086614173228346,0.9697087411223303
C12orf57,-0.7053764932453355,0.5590551181102362,0.9539915430764625
PTPN6,0.23184305666953886,0.2047244094488189,0.8179316528497794
PHB2,-0.4746970674026274,0.2755905511811024,0.853725753792971
EMG1,0.6804881229402509,0.15748031496062992,0.7813115157480315
C1S,1.0284751856959296,0.4566929133858268,0.9233455416926752
C1R,-0.21075244418430805,0.8031496062992126,0.9806560380447493
C1RL,0.14009279050671308,0.7874015748031497,0.9775940764002741
CLSTN3,-0.08560282912461759,0.9291338582677166,0.9923418376941026
PEX5,-0.7115987634590324,0.15748031496062992,0.7813115157480315
CD163L1,2.227974260459095,0.06299212598425197,0.6963124387519445
AC131206.1,0.14056979676241887,0.952755905511811,0.9944898714583753
CD163,0.9814351978961016,0.1889763779527559,0.8133366461918351
CLEC4C,-1.868368535306387,0.11023622047244094,0.7341951946620201
SLC2A14,0.4427985955381638,0.5905511811023622,0.9608942225121786
SLC2A3,0.4852510387184026,0.1732283464566929,0.8038630721031994
FOXJ2,-0.5112187963499228,0.3464566929133858,0.8873455246406359
C3AR1,2.0804373884647296,0.023622047244094488,0.6826476042030583
NECAP1,0.19877955921706025,0.5118110236220472,0.9438814884599421
CLEC4A,-0.4755446643809389,0.33070866141732286,0.8811266433105555
LINC00937,0.021835262896611418,1.0,1.0
CLEC6A,0.8191222021563349,0.1889763779527559,0.8133366461918351
CLEC4D,0.01686118988729035,0.984251968503937,0.9988002758044506
CLEC4E,-0.6837766624873227,0.11811023622047244,0.7364350074797351
HADHAP2,-0.975912987131081,0.12598425196850394,0.7505281352026119
RIMKLB,1.1415107593502851,0.23622047244094488,0.8382889691177539
M6PR,0.18027111310857258,0.2992125984251969,0.8629198938688523
KLRG1,1.1129532795602088,0.1732283464566929,0.8038630721031994
A2M-AS1,-0.2019629750257088,0.7480314960629921,0.9726051513462561
A2M,2.473098780481382,0.015748031496062992,0.6826476042030583
LINC00987,0.005328145631584791,1.0,1.0
KLRB1,-0.8264081366324965,0.44881889763779526,0.9212102163700125
AC010186.3,-0.6091944457071787,0.2677165354330709,0.8534808525440345
CLEC2D,-0.8313541348038584,0.015748031496062992,0.6826476042030583
CLECL1,0.5049326661553311,0.4566929133858268,0.9233455416926752
CD69,-0.13059371179620882,0.7559055118110236,0.9726051513462561
CLEC2B,0.3885970558601253,0.06299212598425197,0.6963124387519445
CLEC12A-AS1,-0.32725281491480085,0.7086614173228346,0.9697087411223303
CLEC12A,-1.162361860227909,0.031496062992125984,0.6826476042030583
CLEC1B,-1.7256422470137736,0.023622047244094488,0.6826476042030583
CLEC12B,-1.0490864426422701,0.14173228346456693,0.7686343861159114
CLEC9A,0.06751231923509682,0.937007874015748,0.9941472732331481
CLEC1A,0.05072891464016971,0.9291338582677166,0.9923418376941026
CLEC7A,-0.20542186288160202,0.2677165354330709,0.8534808525440345
OLR1,0.6349115264535818,0.5354330708661418,0.9479419337985596
TMEM52B,-0.03911115467854742,0.8976377952755905,0.9899212869522312
GABARAPL1,0.11218946011064546,0.7480314960629921,0.9726051513462561
AC068775.1,-0.7765407845861154,0.23622047244094488,0.8382889691177539
MAGOHB,1.752083058239081,0.015748031496062992,0.6826476042030583
YBX3,0.4899120816699858,0.2992125984251969,0.8629198938688523
SMIM10L1,0.26255775699496997,0.3543307086614173,0.8915123476047269
ETV6,-0.08915854278759561,0.6377952755905512,0.962871484045595
BCL2L14,1.0445488883131833,0.18110236220472442,0.8073643742935083
LRP6,0.1054078750313594,0.905511811023622,0.9899212869522312
BORCS5,-0.900290936012996,0.10236220472440945,0.7341951946620201
DUSP16,0.7165361445800218,0.28346456692913385,0.8574144950147485
CREBL2,0.7781952330066781,0.06299212598425197,0.6963124387519445
CDKN1B,0.158888905541537,0.7322834645669292,0.9726051513462561
AC008115.3,-0.24161475049004788,0.7874015748031497,0.9775940764002741
AC007688.1,-0.40969286531482796,0.2677165354330709,0.8534808525440345
GPRC5A,1.5317348196094636,0.09448818897637795,0.7290975019374097
HEBP1,0.5162737074872394,0.18110236220472442,0.8073643742935083
HTR7P1,1.2056603603130833,0.03937007874015748,0.6826476042030583
FAM234B,0.9751849156936094,0.2440944881889764,0.8410862980163292
EMP1,2.313548751364694,0.031496062992125984,0.6826476042030583
ATF7IP,-0.1420515593770144,0.5275590551181102,0.9452006713295411
PLBD1,-0.22722968232241936,0.33858267716535434,0.8824827791252136
H2AFJ,0.44069271624347284,0.6692913385826772,0.967634523772178
WBP11,-0.038633014472122085,0.8818897637795275,0.9879934629764293
MGP,1.1349927325962281,0.25196850393700787,0.8470756930926249
ERP27,-0.5258655822610829,0.5984251968503937,0.9608942225121786
ARHGDIB,0.48582453286613614,0.015748031496062992,0.6826476042030583
PTPRO,1.478694187680917,0.08661417322834646,0.7251724549592804
EPS8,1.2812786783688512,0.015748031496062992,0.6826476042030583
STRAP,0.05039159573420182,0.9212598425196851,0.9916034965968238
DERA,0.08836200055299326,0.8346456692913385,0.9819224384651066
MGST1,-1.202076983143943,0.047244094488188976,0.6826476042030583
SUPT16HP1,-0.03118415486420334,0.937007874015748,0.9941472732331481
AC023512.1,-0.16654489988682952,0.6771653543307087,0.9685447258281904
PLEKHA5,0.07263671914062897,0.84251968503937,0.9823595446327953
AEBP2,-0.05106408840119858,0.8740157480314961,0.9870953241817563
PDCD5P1,0.523849205950597,0.5039370078740157,0.939868419531259
TCP1P3,-0.6088747184601114,0.31496062992125984,0.8705799696691885
PYROXD1,0.8204332323678845,0.4645669291338583,0.9271628797814478
RECQL,-0.2016603963465382,0.5433070866141733,0.9499646623191925
GOLT1B,-0.20752552417066816,0.6141732283464567,0.9618483135188818
LDHB,-0.45203691605935514,0.1968503937007874,0.8133366461918351
CMAS,0.4287723715392646,0.14960629921259844,0.7739916929935694
C2CD5,0.3812719773343325,0.6771653543307087,0.9685447258281904
ETNK1,-0.0919536853733307,0.7559055118110236,0.9726051513462561
BCAT1,0.9751586763786246,0.05511811023622047,0.6931238793170655
LRMP,0.21146598872068978,0.5275590551181102,0.9452006713295411
ETFRF1,-0.29670029455857216,0.4645669291338583,0.9271628797814478
KRAS,0.08107233587807094,0.8031496062992126,0.9806560380447493
AC087239.1,0.31773893962766375,0.6771653543307087,0.9685447258281904
TDGP1,-0.3279851761846473,0.6535433070866141,0.966090961744307
RASSF8,0.1555950069024039,0.7952755905511811,0.978664400309132
BHLHE41,2.2211964756890734,0.06299212598425197,0.6963124387519445
SSPN,1.6812679954818681,0.05511811023622047,0.6931238793170655
ITPR2,0.43202163820575823,0.12598425196850394,0.7505281352026119
INTS13,0.2695574529410152,0.31496062992125984,0.8705799696691885
FGFR1OP2,0.2133686830567907,0.5039370078740157,0.939868419531259
AC024896.1,0.14649231298964072,0.84251968503937,0.9823595446327953
TM7SF3,0.37623827346686856,0.3464566929133858,0.8873455246406359
MED21,0.2917113742645392,0.4409448818897638,0.9193107263430548
AC092747.4,0.12145712760809824,0.8976377952755905,0.9899212869522312
STK38L,1.1671142140178175,0.015748031496062992,0.6826476042030583
ARNTL2,1.7128609931117107,0.11811023622047244,0.7364350074797351
PPFIBP1,0.6669566669868061,0.3228346456692913,0.8759501889864706
MRPS35,0.12469963126852157,0.6377952755905512,0.962871484045595
KLHL42,0.2680938586985846,0.44881889763779526,0.9212102163700125
CCDC91,-0.3592279468406403,0.4251968503937008,0.9130051051310895
FAR2,0.4090230294391408,0.5196850393700787,0.9452006713295411
ERGIC2,-0.3528053068816952,0.29133858267716534,0.8583371233084381
IPO8,0.25523373168689467,0.1889763779527559,0.8133366461918351
CAPRIN2,-0.36988014743746156,0.4251968503937008,0.9130051051310895
DDX11,-0.36701783926651643,0.6220472440944882,0.9618483135188818
SINHCAF,0.04299184656435173,0.8976377952755905,0.9899212869522312
DENND5B,-0.8715149837673346,0.1732283464566929,0.8038630721031994
ETFBKMT,0.6282875406369264,0.23622047244094488,0.8382889691177539
AMN1,0.38508458710878657,0.44881889763779526,0.9212102163700125
AC023157.3,-1.0970491308340105,0.14173228346456693,0.7686343861159114
AC023157.2,0.04187996228216151,0.968503937007874,0.9977263771544332
AC023157.1,1.1100219995948084,0.3937007874015748,0.9060325603890926
H3F3C,-0.46596673287565427,0.41732283464566927,0.9107246259166057
KIAA1551,0.05952366228388151,0.8976377952755905,0.9899212869522312
BICD1,-0.2518422776404581,0.48031496062992124,0.9342236316938177
FGD4,0.41129733614228847,0.4251968503937008,0.9130051051310895
DNM1L,-0.07565347856141891,0.7637795275590551,0.9726051513462561
AC084824.1,-0.11166169135437176,0.7165354330708661,0.9697087411223303
YARS2,1.0193690425886093,0.2755905511811024,0.853725753792971
PKP2,0.12647246213587993,0.9606299212598425,0.9967290768663719
ALG10,-0.09450056792004347,0.937007874015748,0.9941472732331481
ALG10B,-0.06029593759726026,0.905511811023622,0.9899212869522312
CPNE8,0.038714231865549564,0.9291338582677166,0.9923418376941026
KIF21A,0.709736747926212,0.3700787401574803,0.8970171905992668
ABCD2,-0.17667461626250835,0.905511811023622,0.9899212869522312
SLC2A13,0.9452743320675911,0.18110236220472442,0.8073643742935083
AC079630.1,-0.4830167195164612,0.5748031496062992,0.9559479904608623
LRRK2,-1.3027011399167518,0.015748031496062992,0.6826476042030583
GXYLT1,-0.18391097306996063,0.8110236220472441,0.9806560380447493
YAF2,-0.45111898649371795,0.11811023622047244,0.7364350074797351
PPHLN1,0.006961881569611528,0.984251968503937,0.9988002758044506
ZCRB1,-0.03454628057702802,0.8267716535433071,0.9819224384651066
PUS7L,0.8754225522711176,0.1889763779527559,0.8133366461918351
IRAK4,-0.12831082520328518,0.6456692913385826,0.9653496962085154
TWF1,0.33143218220264536,0.44881889763779526,0.9212102163700125
PLEKHA8P1,0.10317207618594204,0.905511811023622,0.9899212869522312
ANO6,0.12556477851887582,0.6141732283464567,0.9618483135188818
AC008124.1,-0.49839179490915075,0.11023622047244094,0.7341951946620201
ARID2,0.32633714101632183,0.10236220472440945,0.7341951946620201
SCAF11,-0.15919304198754958,0.5590551181102362,0.9539915430764625
SLC38A1,-0.6199868300411042,0.06299212598425197,0.6963124387519445
SLC38A2,-0.3153189230809943,0.08661417322834646,0.7251724549592804
AC008014.1,-1.0654153743511499,0.10236220472440945,0.7341951946620201
AC008035.1,0.009027509680011647,0.984251968503937,0.9988002758044506
AMIGO2,-0.4185116806426441,0.7086614173228346,0.9697087411223303
PCED1B,-0.3126528427384887,0.6062992125984252,0.9608942225121786
PCED1B-AS1,-0.7000933632982083,0.1968503937007874,0.8133366461918351
RPAP3,-0.09192605286421163,0.8110236220472441,0.9806560380447493
AC004241.3,-0.11876490314360333,0.84251968503937,0.9823595446327953
SLC48A1,0.8467007596625926,0.3858267716535433,0.901137518714905
HDAC7,0.7027042234800969,0.3543307086614173,0.8915123476047269
VDR,0.7284955319070789,0.023622047244094488,0.6826476042030583
TMEM106C,1.0544697869458348,0.23622047244094488,0.8382889691177539
