gene,log2FC,p_perm,FDR
TMEM117,0.08782468986303105,0.8976377952755905,1.0
NELL2,-0.0848879216749081,0.8818897637795275,1.0
PLEKHA8P1,0.6683853022979083,0.5826771653543307,1.0
ANO6,0.6252945711933711,0.3464566929133858,1.0
AC008124.1,0.7935607116395942,0.3543307086614173,1.0
ARID2,0.3461917338299152,0.48031496062992124,1.0
SCAF11,-0.08661625619910396,0.6614173228346457,1.0
SLC38A1,-0.10484572740994302,0.5511811023622047,1.0
SLC38A2,-0.33442940583477565,0.3858267716535433,1.0
AMIGO2,-0.5211707789336488,0.29133858267716534,1.0
PCED1B,0.3626483322514016,0.4645669291338583,1.0
AC119044.1,1.4952129352745258,0.05511811023622047,1.0
PCED1B-AS1,-0.23097894555509324,0.7559055118110236,1.0
AC008083.2,-0.547549791292474,0.5275590551181102,1.0
RPAP3,0.06132652293633267,0.8661417322834646,1.0
SLC48A1,0.9147020499247627,0.3858267716535433,1.0
HDAC7,0.19668817816465722,0.5118110236220472,1.0
VDR,2.3616065465723963,0.06299212598425197,1.0
TMEM106C,-0.014267804736793899,0.9921259842519685,1.0
SENP1,0.32679046907468745,0.12598425196850394,1.0
PFKM,0.8277919544597925,0.15748031496062992,1.0
ASB8,-0.017282879755626368,0.9606299212598425,1.0
CCDC184,-0.44033016310099704,0.5354330708661418,1.0
ZNF641,-0.03754290276796102,0.9291338582677166,1.0
KANSL2,0.06331780348051552,0.6062992125984252,1.0
CCNT1,-0.22133500030713193,0.2283464566929134,1.0
CACNB3,0.15679756712980142,0.8110236220472441,1.0
DDX23,-0.4115478817436742,0.18110236220472442,1.0
RND1,-0.7434151705560168,0.3937007874015748,1.0
CCDC65,-0.4549369663982925,0.6929133858267716,1.0
FKBP11,-0.45388778185386247,0.08661417322834646,1.0
ARF3,0.4562586276228249,0.23622047244094488,1.0
WNT10B,-1.8423832389166026,0.13385826771653545,1.0
PRKAG1,-0.14086041243392078,0.6299212598425197,1.0
KMT2D,0.31684091366008005,0.4330708661417323,1.0
RHEBL1,-0.23133243529065006,0.8740157480314961,1.0
LMBR1L,-0.34289539456839435,0.25196850393700787,1.0
TUBA1B,0.22420042587413214,0.8582677165354331,1.0
TUBA1A,0.25333160131106336,0.6141732283464567,1.0
SPATS2,0.6102831245795848,0.1732283464566929,1.0
MCRS1,0.14103684414850504,0.8267716535433071,1.0
FMNL3,0.1389003514321283,0.5748031496062992,1.0
TMBIM6,0.12992259591320732,0.07086614173228346,1.0
NCKAP5L,-0.800482751168317,0.3228346456692913,1.0
BCDIN3D,1.0629778833913972,0.29133858267716534,1.0
FAIM2,1.5980326777180798,0.07874015748031496,1.0
RACGAP1,0.22674413334367172,0.7637795275590551,1.0
SMARCD1,-0.2023967630334047,0.4645669291338583,1.0
COX14,0.33257530284946846,0.14960629921259844,1.0
AC074032.1,-0.13891210832757062,0.8582677165354331,1.0
CERS5,0.1806131763814145,0.4566929133858268,1.0
LIMA1,1.4816362763378752,0.015748031496062992,1.0
LARP4,0.17312072569533843,0.6850393700787402,1.0
DIP2B,0.6364659794701497,0.09448818897637795,1.0
ATF1,0.09556507373011591,0.6614173228346457,1.0
METTL7A,0.3929964799577501,0.5748031496062992,1.0
SLC11A2,-0.354594867045841,0.4409448818897638,1.0
LETMD1,-0.37975892534050804,0.23622047244094488,1.0
CSRNP2,-0.30894583227568084,0.4330708661417323,1.0
TFCP2,0.17711423561373074,0.6771653543307087,1.0
POU6F1,0.5879716743878405,0.5196850393700787,1.0
AC139768.1,-0.16372674501338802,0.8110236220472441,1.0
DAZAP2,0.043639128426320895,0.7874015748031497,1.0
SMAGP,0.8114274548355762,0.3543307086614173,1.0
BIN2,-0.009175912009225407,0.9606299212598425,1.0
CELA1,-0.03829328708384039,0.9763779527559056,1.0
GALNT6,-0.47855477753667053,0.2047244094488189,1.0
SLC4A8,-0.21499686055829192,0.7952755905511811,1.0
HNRNPA3P10,0.16913486724944837,0.6771653543307087,1.0
ACVR1B,-0.4857872102038172,0.2440944881889764,1.0
GRASP,0.5179470011602167,0.6456692913385826,1.0
NR4A1,-0.08108905725276294,0.9448818897637795,1.0
KRT86,-0.10688419423830031,0.937007874015748,1.0
KRT6A,2.540016209058142,0.06299212598425197,1.0
KRT5,2.81685635391958,0.023622047244094488,1.0
KRT72,-0.34176110214049227,0.7322834645669292,1.0
EIF4B,0.08871968459893687,0.6220472440944882,1.0
SPRYD3,-0.16291333228698246,0.6771653543307087,1.0
CSAD,0.08834082035340307,0.952755905511811,1.0
ZNF740,-0.14353837089799626,0.5039370078740157,1.0
RARG,0.7479118495262522,0.6692913385826772,1.0
MFSD5,-0.5058204723662185,0.3543307086614173,1.0
PFDN5,-0.025508464435782585,0.9212598425196851,1.0
C12orf10,1.3744416932455294,0.2992125984251969,1.0
AAAS,0.7075453174044521,0.10236220472440945,1.0
SP1,-0.032402070533362526,0.9448818897637795,1.0
PRR13,0.3307219361163609,0.41732283464566927,1.0
PCBP2,-0.14781233720314102,0.28346456692913385,1.0
MAP3K12,0.3832978343516089,0.6850393700787402,1.0
AC023509.4,-0.7673620818899308,0.44881889763779526,1.0
TARBP2,1.083838953064848,0.03937007874015748,1.0
ATF7,0.4635661840162486,0.05511811023622047,1.0
ATP5G2,0.028963336940112328,0.9212598425196851,1.0
CALCOCO1,-0.05986367095422285,0.8582677165354331,1.0
SMUG1,-0.7433515799788886,0.2125984251968504,1.0
CBX5,0.16380085893789964,0.4881889763779528,1.0
HNRNPA1,-0.30552486496129383,0.31496062992125984,1.0
COPZ1,0.33274649323954364,0.3779527559055118,1.0
ITGA5,0.009825532926223346,1.0,1.0
GTSF1,1.056225356083555,0.2125984251968504,1.0
NCKAP1L,0.24499472398156996,0.1732283464566929,1.0
PDE1B,-0.3719139747240412,0.7165354330708661,1.0
TESPA1,0.43558800926614794,0.14173228346456693,1.0
PHC1P1,0.5740864417394045,0.49606299212598426,1.0
BLOC1S1,0.5735163728621888,0.2047244094488189,1.0
RDH5,0.16050017222133417,0.8346456692913385,1.0
CD63,0.11703779814586301,0.7480314960629921,1.0
AC009779.2,0.8562200714932533,0.2677165354330709,1.0
GDF11,0.7299743332630126,0.14960629921259844,1.0
ORMDL2,-0.6909537998838213,0.3779527559055118,1.0
TMEM198B,0.1123801981203536,0.8267716535433071,1.0
PYM1,1.5343216030195554,0.14173228346456693,1.0
DGKA,0.04991274671427348,0.8267716535433071,1.0
CDK2,0.34322994194659984,0.3937007874015748,1.0
RAB5B,0.2924516083020041,0.15748031496062992,1.0
SUOX,0.7875618087892065,0.48031496062992124,1.0
IKZF4,1.0338251234458316,0.2283464566929134,1.0
RPS26,-0.5794772468119724,0.30708661417322836,1.0
PA2G4,0.198677461644726,0.3858267716535433,1.0
RPL41,-0.21508113225077796,0.23622047244094488,1.0
ZC3H10,1.5555205268976455,0.031496062992125984,1.0
ESYT1,0.15878664173308987,0.6771653543307087,1.0
MYL6B,1.4480058446900521,0.12598425196850394,1.0
MYL6,0.4865177182250626,0.03937007874015748,1.0
AC073896.4,-0.19378375022190308,0.5118110236220472,1.0
SMARCC2,0.053498300943165766,0.9212598425196851,1.0
RNF41,-0.0020812180331448715,0.9921259842519685,1.0
NABP2,0.4749084990118648,0.31496062992125984,1.0
ANKRD52,-0.252176545167921,0.6299212598425197,1.0
COQ10A,-0.5709441568406737,0.11811023622047244,1.0
CS,0.2496619202424064,0.2677165354330709,1.0
CNPY2,0.77135902173357,0.14173228346456693,1.0
PAN2,-0.6217273428316878,0.2755905511811024,1.0
IL23A,-0.8116683780583633,0.11811023622047244,1.0
STAT2,-0.24250621047568544,0.6062992125984252,1.0
TIMELESS,0.9902976911005905,0.11023622047244094,1.0
SPRYD4,0.6710249746574131,0.25196850393700787,1.0
HSPD1P4,-0.41483449161102093,0.5590551181102362,1.0
RBMS2,0.4202466555819977,0.5748031496062992,1.0
BAZ2A,0.03438671630116019,0.889763779527559,1.0
ATP5B,-0.11128291266535406,0.5433070866141733,1.0
PTGES3,-0.07061797079627041,0.7559055118110236,1.0
NACA,-0.18304124657552556,0.2992125984251969,1.0
PRIM1,-1.6194644967656293,0.07874015748031496,1.0
ZBTB39,-1.2207548899122531,0.14960629921259844,1.0
NEMP1,0.11857994251904724,0.7716535433070866,1.0
NAB2,-0.852453279611999,0.29133858267716534,1.0
STAT6,0.3732188294888674,0.3858267716535433,1.0
LRP1,-0.7599924032855792,0.44881889763779526,1.0
SHMT2,0.7368130610745087,0.07874015748031496,1.0
R3HDM2,-0.09709747999711915,0.5984251968503937,1.0
ARHGAP9,0.17815661086025436,0.3858267716535433,1.0
MARS,0.1393762318626397,0.5039370078740157,1.0
DDIT3,-0.4879609168693766,0.28346456692913385,1.0
MBD6,-0.20202357173380037,0.5590551181102362,1.0
DCTN2,0.22553913553685234,0.18110236220472442,1.0
PIP4K2C,0.1922057382135609,0.7716535433070866,1.0
DTX3,0.2157891595513597,0.6850393700787402,1.0
OS9,-0.07961104026347465,0.9212598425196851,1.0
AGAP2,-0.21957628801739926,0.6299212598425197,1.0
TSPAN31,1.0139792416366404,0.3858267716535433,1.0
MARCH9,1.1688615851708546,0.5590551181102362,1.0
METTL1,0.43077876363385115,0.5669291338582677,1.0
EEF1AKMT3,-0.3919904564961847,0.7322834645669292,1.0
TSFM,0.7007735951562077,0.15748031496062992,1.0
CTDSP2,0.0387485616645753,0.8582677165354331,1.0
AC084033.3,0.812557218335074,0.4094488188976378,1.0
ATP23,0.4114253158630943,0.44881889763779526,1.0
SLC16A7,-0.07303668714544287,0.7007874015748031,1.0
AC079905.1,-0.6128167497148452,0.3858267716535433,1.0
FAM19A2,-0.9448657649608738,0.31496062992125984,1.0
RPS3P6,-0.10669379506225418,0.905511811023622,1.0
USP15,-0.1710411981156552,0.4645669291338583,1.0
MON2,-0.2008504557700883,0.4645669291338583,1.0
AC048341.3,-1.0172327220458868,0.23622047244094488,1.0
RPL14P1,-0.4227038922664814,0.07086614173228346,1.0
TMEM5,0.06396805343648282,0.8582677165354331,1.0
PABPC1P4,-0.40382940505247156,0.023622047244094488,1.0
C12orf66,0.45948096139012273,0.6377952755905512,1.0
AC135279.2,1.111930651266299,0.16535433070866143,1.0
XPOT,-0.18464940326172385,0.5275590551181102,1.0
TBK1,-0.12230668128055466,0.7716535433070866,1.0
RASSF3,0.09282482663258751,0.8503937007874016,1.0
GNS,0.30020345157646844,0.4645669291338583,1.0
LEMD3,-0.11922194315026946,0.7007874015748031,1.0
AC026124.2,0.6406441221077803,0.41732283464566927,1.0
LLPH,-0.6128379220449398,0.16535433070866143,1.0
TMBIM4,-1.058782152198091,0.07874015748031496,1.0
IRAK3,1.8427423757271981,0.031496062992125984,1.0
RBMS1P1,-1.0555240823877758,0.023622047244094488,1.0
HELB,-0.30004687436068345,0.1968503937007874,1.0
CAND1,-0.04515703248518044,0.8976377952755905,1.0
DYRK2,-0.25487145303575254,0.5511811023622047,1.0
IFNG-AS1,0.44419942494968945,0.6456692913385826,1.0
IFNG,1.5961988417012711,0.07086614173228346,1.0
IL26,2.166036138686114,0.015748031496062992,1.0
MDM1,-0.15408530325569103,0.7874015748031497,1.0
LINC02384,0.6208562789555014,0.3543307086614173,1.0
RAP1B,-0.03392522614256421,0.8188976377952756,1.0
ATP5HP4,-0.1844574112983386,0.7480314960629921,1.0
AC090061.1,0.047878539032908174,0.905511811023622,1.0
NUP107,-0.18302986807993804,0.7244094488188977,1.0
SLC35E3,0.8248972120609341,0.07874015748031496,1.0
MDM2,0.16064356679248348,0.5118110236220472,1.0
CPM,1.6889705516107458,0.13385826771653545,1.0
CPSF6,0.1246776513635055,0.6614173228346457,1.0
YEATS4,0.05229113904240634,0.905511811023622,1.0
FRS2,0.35091864715611276,0.6299212598425197,1.0
CCT2,0.0291189177686606,0.8976377952755905,1.0
RAB3IP,0.47539066374175576,0.28346456692913385,1.0
LINC01481,-0.0423018357797873,0.8661417322834646,1.0
CNOT2,-0.0735120798198512,0.7322834645669292,1.0
ZFC3H1,-0.01666840756804433,0.9606299212598425,1.0
THAP2,-0.00787612820474859,0.984251968503937,1.0
TMEM19,0.6353220649147704,0.06299212598425197,1.0
RAB21,0.2981257989499637,0.2047244094488189,1.0
TBC1D15,-0.08881032424610602,0.8188976377952756,1.0
ATXN7L3B,-0.1569985295598526,0.6141732283464567,1.0
GLIPR1,-0.21747216644143208,0.5196850393700787,1.0
KRR1,0.5623946188054099,0.3700787401574803,1.0
PHLDA1,0.7462878438447049,0.07874015748031496,1.0
NAP1L1,-0.06219522945556477,0.7401574803149606,1.0
BBS10,-0.8602035273737783,0.2283464566929134,1.0
OSBPL8,0.10929708982361763,0.3700787401574803,1.0
AC107032.1,-0.5537151256475021,0.13385826771653545,1.0
AC093014.1,0.375265204608189,0.6850393700787402,1.0
ZDHHC17,-0.23438866257134983,0.5354330708661418,1.0
AC068993.1,-0.01059200069807531,1.0,1.0
PAWR,0.1476008140821805,0.9448818897637795,1.0
PPP1R12A,-0.013965070182909045,0.968503937007874,1.0
AC073569.1,0.6786142872496912,0.4645669291338583,1.0
AC078817.1,-0.5416490614635352,0.2440944881889764,1.0
CCDC59,-0.4828527812864216,0.11023622047244094,1.0
METTL25,0.6768844995189243,0.5196850393700787,1.0
TMTC2,2.2786072369080506,0.05511811023622047,1.0
C12orf29,-0.50717039101003,0.015748031496062992,1.0
CEP290,-0.5579582106350074,0.06299212598425197,1.0
TMTC3,-0.2604956415994004,0.47244094488188976,1.0
DUSP6,0.15616193099331888,0.7952755905511811,1.0
POC1B,0.6483665934880287,0.8346456692913385,1.0
CENPCP1,-0.4257200443515039,0.2283464566929134,1.0
POC1B-AS1,-0.06935766835320001,0.889763779527559,1.0
ATP2B1,0.0014677200370982746,1.0,1.0
ATP2B1-AS1,1.343518176644035,0.2677165354330709,1.0
LUM,0.5852856781089271,0.5984251968503937,1.0
DCN,-0.23155336687624128,0.9448818897637795,1.0
LINC01619,0.19099680927014617,0.3543307086614173,1.0
BTG1,-0.12146647529175425,0.30708661417322836,1.0
AC025164.2,-0.017914473526984498,0.984251968503937,1.0
EEA1,-0.18766125706983505,0.5590551181102362,1.0
RPL41P5,1.6750808570878037,0.11811023622047244,1.0
NUDT4,-0.1067950015159731,0.7874015748031497,1.0
UBE2N,0.20239626399754762,0.3937007874015748,1.0
MRPL42,0.43283177365510994,0.3228346456692913,1.0
SOCS2,0.09249452548037285,0.9133858267716536,1.0
CRADD,0.742432407669467,0.23622047244094488,1.0
PLXNC1,0.3231870455498411,0.49606299212598426,1.0
CEP83,-0.31417138637250286,0.3858267716535433,1.0
AC023161.2,-1.3020993055077166,0.05511811023622047,1.0
TMCC3,-0.3568052170578868,0.6850393700787402,1.0
NDUFA12,0.4139818185075894,0.1968503937007874,1.0
NR2C1,-0.11157906255383665,0.5905511811023622,1.0
FGD6,0.7947505039678409,0.2440944881889764,1.0
VEZT,-0.08987608669103953,0.6929133858267716,1.0
AC018475.1,-0.17614666102452103,0.8346456692913385,1.0
METAP2,0.08000987066713083,0.7086614173228346,1.0
USP44,-0.29468210892852165,0.8582677165354331,1.0
NTN4,0.45956929873400854,0.6456692913385826,1.0
SNRPF,0.061484518393061016,0.8110236220472441,1.0
AMDHD1,-0.2825704785409773,0.6692913385826772,1.0
LTA4H,-0.24256740420630862,0.36220472440944884,1.0
ELK3,0.14784336050193048,0.6299212598425197,1.0
CDK17,-0.1913759951404641,0.5748031496062992,1.0
NEDD1,-0.2983393039038509,0.25196850393700787,1.0
TMPO-AS1,-0.228277195074859,0.7637795275590551,1.0
TMPO,0.0010176609298655492,1.0,1.0
SLC25A3,0.00568507111420935,0.9448818897637795,1.0
IKBIP,0.014159865973593533,0.9763779527559056,1.0
APAF1,-0.16642217638202705,0.7165354330708661,1.0
ANKS1B,1.9956854275929155,0.08661417322834646,1.0
RPS4XP1,-0.8375560105259074,0.14960629921259844,1.0
UHRF1BP1L,0.04688578817527134,0.8661417322834646,1.0
AC126474.2,-0.1415829708631655,0.7480314960629921,1.0
GOLGA2P5,0.3074498342404155,0.8661417322834646,1.0
ACTR6,-0.027525508697952894,0.8818897637795275,1.0
SCYL2,0.253304694127781,0.29133858267716534,1.0
UTP20,-0.3235520917101997,0.28346456692913385,1.0
ARL1,0.6931229695607852,0.015748031496062992,1.0
CHPT1,-0.24421634345009524,0.7165354330708661,1.0
GNPTAB,0.05175394661019439,0.889763779527559,1.0
HSPE1P4,-0.87808136963236,0.4330708661417323,1.0
DRAM1,0.3473618160731713,0.6614173228346457,1.0
WASHC3,-0.17123827545238868,0.6141732283464567,1.0
NUP37,-0.10682484594450115,0.7952755905511811,1.0
PARPBP,0.8544990695355164,0.25984251968503935,1.0
C12orf42,0.04692748305285788,0.952755905511811,1.0
NT5DC3,-0.7526961498168774,0.3858267716535433,1.0
HSP90B1,-0.13570051421525164,0.5826771653543307,1.0
C12orf73,-0.15880164343262448,0.8267716535433071,1.0
TDG,-0.07956881336416544,0.7952755905511811,1.0
HCFC2,-0.08914458111928436,0.7952755905511811,1.0
NFYB,-0.06419076346067687,0.8346456692913385,1.0
TXNRD1,0.2003830691062447,0.6220472440944882,1.0
RPL18AP3,-0.6223492630279299,0.6535433070866141,1.0
EID3,-0.20692624696341744,0.7007874015748031,1.0
CHST11,0.4128808895141951,0.12598425196850394,1.0
SLC41A2,0.4000514808688944,0.7086614173228346,1.0
C12orf45,0.38427143016890675,0.3464566929133858,1.0
WASHC4,0.0718832178612292,0.5196850393700787,1.0
APPL2,0.2318612584630948,0.5905511811023622,1.0
C12orf75,0.7254152145286135,0.7874015748031497,1.0
CKAP4,0.8344061858484735,0.5905511811023622,1.0
TCP11L2,0.6854176340998608,0.25196850393700787,1.0
POLR3B,0.13266050504601212,0.8031496062992126,1.0
RIC8B,-0.06588303798667727,0.889763779527559,1.0
TMEM263,0.14965085916866716,0.3700787401574803,1.0
MTERF2,0.4361801930848883,0.44881889763779526,1.0
CRY1,-0.26945723971412905,0.7322834645669292,1.0
BTBD11,-0.6931210915273325,0.3464566929133858,1.0
PWP1,-0.37074379362541343,0.4094488188976378,1.0
PRDM4,-0.4497407984829289,0.36220472440944884,1.0
FICD,0.21058505772036806,0.7480314960629921,1.0
SART3,-0.18649091918833793,0.6771653543307087,1.0
ISCU,0.20762151198249068,0.4330708661417323,1.0
SELPLG,0.13063202124394646,0.6614173228346457,1.0
CORO1C,1.1599019312192307,0.07874015748031496,1.0
SSH1,0.4584804113792629,0.2677165354330709,1.0
USP30,0.02492205190026109,0.9606299212598425,1.0
ALKBH2,-0.14190975229212865,0.889763779527559,1.0
UNG,0.6277992169657982,0.7559055118110236,1.0
ACACB,0.7296945962533545,0.5118110236220472,1.0
KCTD10,0.5701727289485623,0.10236220472440945,1.0
UBE3B,0.5826468058046022,0.10236220472440945,1.0
MMAB,-0.7789889061679718,0.14960629921259844,1.0
MVK,-0.3974324375245941,0.6141732283464567,1.0
GLTP,-0.18165590574361357,0.5354330708661418,1.0
TCHP,-0.15416675018005055,0.6141732283464567,1.0
GIT2,0.30318450659928686,0.28346456692913385,1.0
ANKRD13A,0.14842224202066756,0.5669291338582677,1.0
C12orf76,0.7186674813021234,0.44881889763779526,1.0
IFT81,-0.6219210533322135,0.3700787401574803,1.0
ATP2A2,0.274794705271014,0.30708661417322836,1.0
ANAPC7,0.3785902005874613,0.16535433070866143,1.0
ARPC3,0.3743849989865211,0.4015748031496063,1.0
GPN3,0.48068411524494925,0.889763779527559,1.0
RPL31P49,-1.0189950871998166,0.09448818897637795,1.0
FAM216A,-0.9409260445914107,0.1732283464566929,1.0
VPS29,-0.3079428251651972,0.31496062992125984,1.0
PPTC7,-0.31258418512785724,0.2677165354330709,1.0
TCTN1,0.218900937921644,0.7716535433070866,1.0
HVCN1,0.15468705412852546,0.84251968503937,1.0
PPP1CC,0.12219412260411122,0.7007874015748031,1.0
SH2B3,-0.2539271520102515,0.6692913385826772,1.0
ATXN2,-0.5028604805377084,0.18110236220472442,1.0
BRAP,-0.35168453597911586,0.25196850393700787,1.0
ACAD10,0.002234935656481696,1.0,1.0
ALDH2,1.1201875489921338,0.1732283464566929,1.0
MAPKAPK5-AS1,0.04974967055581381,0.905511811023622,1.0
MAPKAPK5,-0.3847432614535551,0.33070866141732286,1.0
TMEM116,-0.6118166320961942,0.25196850393700787,1.0
ERP29,-0.0996529438932976,0.7637795275590551,1.0
NAA25,1.0995447241588212,0.4566929133858268,1.0
TRAFD1,-0.2960867429773977,0.6692913385826772,1.0
HECTD4,-0.4578820994618722,0.2440944881889764,1.0
RPL6,0.14532609506745686,0.49606299212598426,1.0
PTPN11,0.31960430729446987,0.25984251968503935,1.0
OAS1,-0.2557039024801844,0.7165354330708661,1.0
OAS3,-0.24831241527678571,0.8188976377952756,1.0
OAS2,0.713971044717864,0.5433070866141733,1.0
DTX1,-0.2874241843179681,0.8188976377952756,1.0
DDX54,-0.3733352938606638,0.7637795275590551,1.0
RITA1,0.6387011871211958,0.48031496062992124,1.0
TPCN1,0.40937597162541506,0.4251968503937008,1.0
SLC8B1,-0.8798609728309268,0.10236220472440945,1.0
PLBD2,-0.3212285315013399,0.2283464566929134,1.0
RBM19,0.4122685289752228,0.28346456692913385,1.0
MED13L,0.1312132574949052,0.5669291338582677,1.0
MAP1LC3B2,-0.22073252302901558,0.7795275590551181,1.0
C12orf49,0.023061665142193988,0.9763779527559056,1.0
FBXW8,0.3980519794252202,0.47244094488188976,1.0
TESC,-0.028373543571230453,1.0,1.0
FBXO21,-0.36293902161662395,0.25196850393700787,1.0
RFC5,0.23001067813507747,0.6850393700787402,1.0
WSB2,-0.0276404320600534,0.952755905511811,1.0
VSIG10,1.2340371072887697,0.11023622047244094,1.0
PEBP1,-0.3949426155144824,0.14173228346456693,1.0
TAOK3,0.16835460808644864,0.4015748031496063,1.0
RPS2P5,-0.14737823755050083,0.8346456692913385,1.0
SUDS3,0.7610096334099863,0.023622047244094488,1.0
AC084880.1,1.7610239784537378,0.03937007874015748,1.0
PRKAB1,0.4180176881044395,0.7637795275590551,1.0
BICDL1,0.37532136851376485,0.6220472440944882,1.0
RAB35,0.19531690725794792,0.5118110236220472,1.0
AC004812.2,0.2629558704445739,0.7952755905511811,1.0
GCN1,-0.09378570513849915,0.7874015748031497,1.0
RPLP0,0.1801675561529983,0.6456692913385826,1.0
PXN,-0.547969771802653,0.2047244094488189,1.0
NME2P1,0.4508739278325087,0.6929133858267716,1.0
RNU4-2,-1.2322767776332046,0.14173228346456693,1.0
RNU4-1,0.5472391538553103,0.3543307086614173,1.0
COX6A1,0.20982278621233696,0.2047244094488189,1.0
TRIAP1,1.1707457285340785,0.29133858267716534,1.0
GATC,-0.07548262833027586,0.8346456692913385,1.0
SRSF9,-0.4385306680665373,0.3700787401574803,1.0
DYNLL1,0.11881779780727086,0.4881889763779528,1.0
COQ5,0.18497218254944592,0.5905511811023622,1.0
RNF10,0.2591451499720483,0.07874015748031496,1.0
POP5,0.24991685862451263,0.6141732283464567,1.0
MLEC,0.27346069225158764,0.4015748031496063,1.0
UNC119B,0.1001349649811174,0.8503937007874016,1.0
ACADS,0.9188219874736261,0.2677165354330709,1.0
SPPL3,0.06219873538343279,0.7637795275590551,1.0
C12orf43,-0.6056719871914069,0.44881889763779526,1.0
OASL,-0.24501000447536825,0.6299212598425197,1.0
